Title,Price,Area,Location,type
Mặt bằng văn phòng Sari Town 450m2 hầm 4 sàn có thang máy làm văn phòng khu Sala,70 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nhượng lại hợp đồng thuê 2 năm nguyên căn văn phòng Sari Town hầm 4 sàn trống có thang máy mới 98%,75 triệu/tháng,560 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Lakeview 1 - cho thuê văn phòng - văn phòng chia sẻ từ 10 - 600m2 - giá tốt - LH: 0332 555 ***,40 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng 80m2 trống mặt tiền đường Số 7 Phường An Phú,15 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn VP tại Giang Văn Minh Kim Mã Ba Đình. 180m2 thông sàn thang máy full điều hòa, 22 tr",22 triệu/tháng,180 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Sàn văn phòng đường Nguyễn Văn Hưởng-Thảo Điền 80m2 trống chỉ 25 triệu,25 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng đường Nguyễn Văn Hưởng-Thảo Điền 80m2 trống chỉ 25 triệu,25 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng lầu 3 DT 110m2 trống mặt tiền đường Cao Đức Lân phường An Phú,20 triệu/tháng,110 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn tòa văn phòng hầm 4 sàn trống có thang máy mặt tiền đường Xa Lộ Hà Nội-An Phú,100 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng 50m2 trống mặt tiền đường Vũ Tông Phan, Phường An Phú",8 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng Sari Town Sala 690m2 hầm 4 sàn có thang máy làm văn phòng vị trí đắc địa,150 triệu/tháng,690 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sang lại hợp đồng thuê 2-4 năm mặt bằng văn phòng tại Sala Đại Quang Minh 560m2 chỉ có 80 triệu,80 triệu/tháng,560 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cần cho thuê gấp 120m2 mặt bằng văn phòng Sarimi Sala lầu 2 chỉ có 25 triệu/tháng,25 triệu/tháng,120 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Khách vừa trả văn phòng 80m2 - full bàn ghế phòng GĐ và NV riêng,16 triệu/tháng,80 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-van-phong
"Chính chủ cho thuê sàn Mạc Thái Tông, Trung Hòa 200m2 thông sàn thang máy đủ điều hòa, giá 35 triệu",35 triệu/tháng,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng phố Hoàng Ngân dt từ 70m2 trở lên giá chỉ 9tr,9 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê 133m2 sàn văn phòng tại 57 Trần Quốc Toản, Hoàn Kiếm, Hà Nội",45 triệu/tháng,133 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng diện tích 35m2 đến 80m2 tại 71 Chùa Láng, Đống Đa, Hà Nội",23 triệu/tháng,80 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê 200m2 đến 5000m2 sàn thương mại tổ hợp tòa Mipec 229 Tây Sơn, Đống Đa, Hà Nội",305 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Tòa nhà mới tinh ngay trung tâm Quận 1 150 - 450m2,400 nghìn/m²,450 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà 7 tầng xây mới tuyến 2 LHP, đầy đủ PCCC mở spa văn phòng, dạy học0902 081 ***",60 triệu/tháng,90 m²,"Ngô Quyền, Hải Phòng",cho-thue-van-phong
"BQL: MAC Plaza Trần Phú, Hà Đông cần cho thuê văn phòng đẹp 100m2 - 1000m2 giá chỉ từ 180 nghìn",180 nghìn/m²,500 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL tòa nhà BRG Diamond Park Plaza, Láng Hạ, Đống Đa. DT 100m2 - 500m2 - 1000m2, giá thỏa thuận",Giá thỏa thuận,1.000 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Ban quản lý tòa nhà Sông Hồng Park View cho thuê văn phòng từ 100 150 200 500m2 giá chỉ từ 210k/m2,210 nghìn/m²,500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Lotte Center HaNoi - 54 Liễu Giai, Ba Đình DT 100m2, 300m2, 500m2, 1000m2",320 nghìn/m²,400 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
BQL tòa nhà Richy Tower 35 Mạc Thái Tổ cho thuê diện tích 154m2-200m2-410m2 giá từ 280 nghìn/m2/th,280 nghìn/m²,410 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL tòa nhà Richy Tower 35 Mạc Thái Tổ cho thuê diện tích 154m2-200m2-410m2 giá từ 280 nghìn/m2/th,280 nghìn/m²,410 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"VP mới 100% - cho thuê văn phòng 1 tầng hầm - 3.5 lầu nằm ngay KDC Him Lam, Quận 7",68 triệu/tháng,150 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 1 giá cạnh tranh nhất khu vực 150m2 - 512.003đ/m2/th, LH: 0988 004 ***","489,74 nghìn/m²",150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng 65m2 phố Phạm Tuấn Tài siêu đẹp,12 triệu/tháng,65 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP phố Hoàng Văn Thái, Vương Thừa Vũ DT tích từ 100m - 200m2 giá siêu rẻ, đầy đủ tiện nghi",18 triệu/tháng,110 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Khuất Duy Tiến, diện tích 150m2 giá siêu rẻ",27 triệu/tháng,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng giá chỉ từ 79.000đ dịp khai trương cơ sở mới,5 triệu/tháng,25 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê nhanh văn phòng The Sun Avenue đầy đủ nội thất bàn ghế giá 13 tr/th vào liền được,13 triệu/tháng,45 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
BQL chính chủ cho thuê VP tòa Keangnam Landmark Phạm Hùng 150 - 200m2-300m2 có sẵn nội thất cực đẹp,280 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê nhiều căn làm văn phòng tại tòa La Bonita diện tích từ 80m2, 100m2, 130m2 đến 260m2",16 triệu/tháng,100 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng lô góc 2 mặt tiền KĐT Hà Quang 2. DT: 150m2 ngang 14m. Giá: 15 tr/th, 0934 082 ***",15 triệu/tháng,150 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
"Cho thuê văn phòng, office, mặt bằng kinh doanh tại chung cư Paris Hoàng Kim, mới 100% giá hấp dẫn",23 triệu/tháng,87 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê officetel, mặt bằng văn phòng 99m2 tại Paris Hoàng Kim chỉ từ 23 triệu",23 triệu/tháng,99 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê sàn tầng 3 số 139 Phố Mai Hắc Đế, 130m2, MT 7.5m. Sàn mới, đẹp, sát chân Vincom",25 triệu/tháng,130 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cần cho thuê văn phòng 170m2 - giá 66 triệu/tháng, hoàn thiện đẹp, thang máy, máy lạnh 0931 490 ***",66 triệu/tháng,170 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"An Phú - văn phòng 40m2, 50m2, 60m2, 99m2, có phòng GĐ, có VAT, làm việc 24-7 tại The Sun Avenue",12 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đại diện 50m2 giá 15tr văn phòng hạng A phố Lê Văn Hưu. LH: 0829 882 ***,15 triệu/tháng,50 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng hạng A - Capital Palace 29 Liễu Giai, Ba Đình. Diện tích từ 100m2 ~ 1.200m2",Giá thỏa thuận,200 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Trực tiếp BQL tòa nhà cho thuê văn phòng tòa Cục Tần Số - 115 Trần Duy Hưng. DT từ 100m2 ~ 1.000m2,"276,6 nghìn/m²",200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đẹp toà nhà Stellar Garden Lê Văn Thiêm - Thanh Xuân. DT 100m2, 220m2,... 500m2",250 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Nhượng sàn văn phòng Comatce Tower - 61 Nguỵ Như Kon Tum. Diện tích 315m2 đủ nội thất, giá ưu đãi",280 nghìn/m²,315 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
VP giá rẻ 61m2 chỉ 10.5tr/th tại mặt phố Nguyễn Khánh Toàn Cầu Giấy đầy đủ trang thiết bị PCCC,"10,5 triệu/tháng",61 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"An Phú - 0ffice 30-99m2, cọc 1-2 tháng, có hầm xe, có xuất vat, làm việc 24-7 tại The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng diện tích 60m2,120m2 đường Nguyễn Công Trứ Q1",43 triệu/tháng,120 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 45m2, 90m2 giá rẻ mặt tiền đường Võ Văn Tần, Q3",25 triệu/tháng,90 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ diện tích 80m2, mặt tiền Cách Mạng Tháng 8, giá 25 tr/th Quận 3",25 triệu/tháng,80 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng diện tích 45m2 giá rẻ, đường Võ Văn Tần Quận 3",14 triệu/tháng,45 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Q1 diện tích 60m2, 120m2 giá rẻ LH: 0938 202 ***",23 triệu/tháng,60 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ có view đẹp 135m2, đường Cách Mạng Tháng 8, Quận 3 LH: 0938 202 ***",43 triệu/tháng,135 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng rộng 84 m2 - mặt tiền Đồng Khởi - giá: 33tr/th (bao thuế phí),33 triệu/tháng,84 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng full nội thất 90 nhân sự. Bình Thạnh 60triệu/tháng,60 triệu/tháng,270 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"An Phú - văn phòng 40m2, 50m2, 60m2, 99m2, có phòng gđ, có VAT, làm việc 24 - 7 tại The Sun Avenue",12 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 55tr, tầng trệt mặt tiền Tố Hữu Lakeview Thủ Thiêm Q2",55 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đường Nguyễn Văn Đậu DT 140m2 giá 40 triệu (khách thuê được tặng 1 chỉ vàng),40 triệu/tháng,140 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại tòa nhà Viglacera ngã 6, TP Bắc Ninh","6,5 triệu/tháng",120 m²,"Bắc Ninh, Bắc Ninh",cho-thue-van-phong
Cho thuê nhà văn phòng hầm 4 tầng sàn trống 500m2,75 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"An Phú - Cho thuê văn phòng 30 - 99m2, 8 - 25 triệu, có phòng giám đốc, có ĐKKD tại The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Nguyên căn Lương Định Của, An Phú 450m2 gara 3 lầu 4 phòng lớn làm văn phòng công ty hướng Tây",35 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"BQL Charmington La Pointe cho thuê Officetel 31m2 - 9tr, 35m2 - 10tr, 40m2 - 11tr, 45m2 - 13tr/th",9 triệu/tháng,31 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê VP tòa Icon 4 Đê La Thành, Đống Đa, DT 62m2-108m2-800m2-..1320m2. Giá 150k/m2/tháng",391 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"BQL cho thuê VP CornerStone,Phan Chu Trinh, Hoàn Kiếm DT 50-100 -300 -500m2 giá 160nghin/m2/tháng",160 nghìn/m²,250 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê sàn VP tại HN Center Point 27 Lê Văn Lương với S: 200- 500- 800m2 Giá 160nghin/m2/tháng,160 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Pacific 83B Lý Thường Kiệt, Hoàn Kiếm giá 200k/m2/tháng",200 nghìn/m²,500 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng N03 Trung Yên 9, Cầu Giấy, 260m2 có trần sàn, Giá 150nghin/m2/thang",150 nghìn/m²,260 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng toà nhà Sanaky Giải Phóng 100m2, 150m2, 200m2, 300m2, 800m2 giá 130 nghìn/m2/th",130 nghìn/m²,200 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Nguyễn Xiển, quận Thanh Xuân 40m2, 80m2, 170m2, 1000m2, giá 120k/m2/tháng",120 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hoặc làm trung tâm dạy học DT 450m2, giá 60 triệu",60 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng làm văn phòng đường Trần Lựu DT: 4x20m mới xây giá 30 triệu quá mềm,30 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng giá sốc chỉ từ 15tr, sàn trống suốt, đường 12 - An Khánh",15 triệu/tháng,38 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng đường Xuân Thủy - 6 lầu giá từ 20 triệu/tháng siêu rẻ,50 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trống suốt khu Lakeview sầm uất 360m2 giá 70tr,70 triệu/tháng,360 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 3,5 lầu hơn 300m2 có thang máy giá chỉ 65tr gần ngay trung tâm phường An Phú",65 triệu/tháng,350 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn làm văn phòng 240m2, giá 57 triệu - tại đường 53 An Phú",57 triệu/tháng,240 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng kinh doanh 7x30m giá 180tr/th đường 24 An Khánh,180 triệu/tháng,210 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn làm văn phòng 840m2 giá 138,018 triệu/tháng","138,02 triệu/tháng",840 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng ngang 15m đường 30 Bình Khánh giá 100tr,100 triệu/tháng,405 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê full căn 3 lầu trống suốt chuẩn văn phòng SD 469m2 giá 60tr,60 triệu/tháng,"156,4 m²","Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng gần 1000m2/sàn đường Xuân Thủy - Thảo Điền,400 triệu/tháng,750 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê gấp tòa văn phòng 2040m2 tại đường 60 Thảo Điền chỉ từ 51,2 triệu/tháng","51,2 triệu/tháng",135 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên toà văn phòng 800m2 hầm 4 sàn trống suốt mới 100% ngay trung tâm cục thuế HCM,150 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê gấp toà văn phòng mới xây 450m2 hầm 5 sàn trống có thang máy giá bao rẻ tại Phường Bình An,60 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn hầm 3 lầu gần Sala có thang máy giá 70tr,70 triệu/tháng,360 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Nguyên toà văn phòng 900m2 mới 100% hầm 5 sàn trống suốt có máy lạnh, thang máy gần UBND TP Thủ Đức",100 triệu/tháng,900 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê lâu dài nguyên tòa văn phòng 500m2 gần Đường Song Hành hầm 3 sàn trống suốt có thang máy,69 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên toà văn phòng 750m2 gần Song Hành, An Phú giá siêu rẻ chỉ 76 triệu/tháng",76 triệu/tháng,750 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên toà văn phòng mới đẹp 500m2 hầm 3 sàn trống suốt có thang máy xịn gần cục thuế HCM,75 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa VP 600m2 hầm 4 sàn làm văn phòng công ty showroom đường Cao Đức Lân, An Phú, Q. 2",60 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng 700m2 hầm 4 sàn trống có thang máy gần siêu thị Mega Market, Cục Thuế HCM",130 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng 10x20m 5 tầng trống máy lạnh đường 20, P. Bình An, Quận 2",90 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng trống suốt 660m2 giá 110tr gần hoàn thiện - An Phú,110 triệu/tháng,660 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng gần đường Trần Não hầm 4 sàn trống có thang máy căn góc 2 mặt tiền,80 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng sẵn nội thất Hapulico Complex 85 Vũ Trọng Phụng DT 56, 97m2, 120, 140, 290m2",40 triệu/tháng,140 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Sang nhượng văn phòng sẵn nột thất DT 120m2, 180m2 tại toà nhà Stella Garden 35 Lê Văn Thiêm",190 nghìn/m²,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Nguyên Tòa nhà văn phòng 150m2/sàn tại khu Him Lam Kênh Tẻ cho thuê chỉ 125tr/th.,125 triệu/tháng,700 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng ngay sân bay TSN, yên tĩnh, làm việc 24/7 ko giới hạn giờ giấc. 74m2 giá 16tr/th",16 triệu/tháng,74 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng mới, sạch sẽ khu vực An Phú, Thủ Đức - Diện tích 372m2, giá 45 triệu/tháng",45 triệu/tháng,372 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường 3/2, Phường 12, Quận 10, 150m2 net, giá 26tr/tháng chính chủ",26 triệu/tháng,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn 150m2, giá 29tr/th tầng trệt mặt tiền đường Nguyễn Trọng Tuyển, phường 2 quận Tân Bình",29 triệu/tháng,150 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn 170m2 24tr/tháng làm văn phòng gần ngã tư Hàng Xanh Phường 25 Quận Bình Thạnh,24 triệu/tháng,170 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 100m2 view thoáng, giá rẻ đường Tôn Thất Đạm, Quận 1",30 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 100m2 view thoáng, giá rẻ đường Tôn Thất Đạm, Quận 1",30 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng mặt phố Dịch Vọng Hậu - DT 90m2,Giá thỏa thuận,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng đẹp nhất khu vực Trung Hòa DT từ 135m2 - 140m2 - 275m2, giá rẻ",Giá thỏa thuận,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP 20m2, 25m2 giá chỉ từ 4 triệu phố Nguyễn Công Hoan, Ba Đình cạnh Đài Truyền Hình","4,5 triệu/tháng",20 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Nhà phố phù hợp làm văn phòng ở Phú Mỹ Hưng Quận 7. DT 350m2. XD trệt 3 lầu, áp máy. Em Thành Luân",53 triệu/tháng,350 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Kim Đồng DT 50m2 4,5tr, dt 60m2 giá 5tr, 90m2 giá 8tr, 120m2 giá 9tr, 0963 506 ***","4,5 triệu/tháng",50 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng ngay ngã tư Nguyễn Trãi - Khuất Duy Tiến, diện tích 190m2",Giá thỏa thuận,190 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Nhà phố đường lớn phù hợp làm văn phòng ở Phú Mỹ Hưng Quận 7. DT sàn sử dụng 350m2. Em Thành Luân,44 triệu/tháng,350 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 500m2, 700m2, 1500m2 Ngoại Giao Đoàn, nội thất đẹp, cực rẻ, miễn phí ngoài giờ",Giá thỏa thuận,1.500 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê 85 - 300m2 chỉ 200k/m2 Phạm Hùng - Tôn Thất Thuyết, gần cảng ICD Nam Từ Liêm",200 nghìn/m²,300 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Chào thuê mặt bằng văn phòng hạng B quận Cầu Giấy - tòa nhà Detech II Nguyễn Phong Sắc,Giá thỏa thuận,196 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP Bình Thạnh Saigon Pearl tầng lửng góc Nguyễn Hữu Cảnh DT 178m2 từ 674,157 VND/ m2","67,42 tỷ/m²",178 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"BQL Ecolife Capitol Tố Hữu Nam Từ Liêm chào thuê mặt bằng thương mại, văn phòng khối đế tòa nhà",290 nghìn/m²,51 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Hồ Bá Kiện, Q. 10, 125m2 - 20tr/tháng 0971 079 ***",20 triệu/tháng,125 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê cửa hàng, văn phòng, mặt bằng kinh doanh","3,5 triệu/tháng",30 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Sàn 75m2 tặng 10 bộ bàn ghế ngay trung tâm quận 1,27 triệu/tháng,75 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận Cầu Giấy, khu Nguyễn Thị Định 50m2, 80m2, 130m2... 800m2, giá 180ng/m2/th",180 nghìn/m²,180 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
