Title,Price,Area,Location,type
"Cho thuê văn phòng Trung Hòa, Cầu Giấy",6 triệu/tháng,35 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đường Phổ Quang phường 2 quận Tân Bình, DT 50m2, giá 8 triệu/tháng đã PQL",8 triệu/tháng,50 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng, 90m2, 7tr, sát Vinhomes Smart City, Tây Mỗ, 0888 516 ***",7 triệu/tháng,90 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Sala đủ bàn ghế cao cấp, sảnh tiếp khách sang trọng",245 triệu/tháng,1.200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê làm văn phòng, kinh doanh, mặt tiền KĐT Sun Grand City New An Thới",10 triệu/tháng,143 m²,"Phú Quốc, Kiên Giang",cho-thue-van-phong
Cho thuê văn phòng đường Nguyễn Gia Trí Phường 25 Quận Bình Thạnh DT 80m2 giá 20 triệu /tháng,20 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho 1 người. Chỉ cần nhấp vào đây,Giá thỏa thuận,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Văn phòng cho 1 người. Chỉ cần nhấp vào đây,Giá thỏa thuận,50 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng cho 1 người. Chỉ cần nhấp vào đây,Giá thỏa thuận,70 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Văn phòng cho 1 người. Chỉ cần nhấp vào đây,Giá thỏa thuận,70 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho 1 người. Chỉ cần nhấp vào đây,Giá thỏa thuận,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng tầng 1 khu dân cư La Casa Hoàng Quốc Việt, P. Phú Thuận, Q7 LH: 0917 492 *** Chính",16 triệu/tháng,150 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng theo diện tích, từ 71m2 giá 411.828,5đ/m2/th tòa văn phòng chuẩn như hạng B",411 nghìn/m²,71 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê NCC góc 2 mặt tiền, đường CMT8 4x18m",28 triệu/tháng,120 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê Tòa nhà Lê Thị Hồng Gấm, Quận 1 40m2 chỉ 11 triệu/tháng",11 triệu/tháng,40 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng giá rẻ đường Hoàng Diệu Quận 4, diện tích 35m2, 45m2, 80m2 - giá chỉ từ 8 triệu/th",8 triệu/tháng,35 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Văn phòng đại diện (Văn phòng ảo) tại Khu đô thị Sala (Quận 2) giá cực kì ưu đãi chỉ 400k/tháng,400 nghìn/tháng,30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp trọn gói full nội thất tại Saigon Pearl chỉ 5 triệu/tháng,5 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê Đặng Văn Ngữ, Phú Nhuận giá rẻ 30m2 chỉ 6 triệu",6 triệu/tháng,,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP Sunrise City 40m2 8tr/th nhà trống Sunrise City View xem nhà 24/7, view Đông",8 triệu/tháng,40 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng Officetel Sunrise City View 8,5tr như hình","8,5 triệu/tháng",40 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà nhà văn phòng mới 100% tại KDC Chánh Nghĩa, Thủ Dầu Một",Giá thỏa thuận,300 m²,"Thủ Dầu Một, Bình Dương",cho-thue-van-phong
Cho thuê văn phòng tại Lê Quang Đạo,10 triệu/tháng,86 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng cho 1 người. Chỉ cần nhấp vào đây,Giá thỏa thuận,70 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Không gian văn phòng có thiết kế đẹp mắt dành cho 1 người tại Spaces Belvedere,Giá thỏa thuận,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Văn phòng cho 1 người. Chỉ cần nhấp vào đây,Giá thỏa thuận,50 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng trọn gói đầy đủ nội thất tại quận Cầu Giấy. LH Mr Hiếu 0912 030 ***,18 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đẹp tại Quang Trung, Hà Đông",10 triệu/tháng,110 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Văn phòng cho 1 người. Chỉ cần nhấp vào đây!,Giá thỏa thuận,50 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng làm việc có thể ở lại được tại Gold View Q4 TPHCM, 80m2, giá rẻ 17 tr 0902 610 ***",17 triệu/tháng,80 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho 1 người. Chỉ cần nhấp vào đây!,Giá thỏa thuận,50 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Chủ cho thuê 271 Gò Dầu gấp giá 65 triệu cho khách thiện chí chốt ngay(110m2 sàn 7 tấm),65 triệu/tháng,110 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Tùng Lâm Tower - Tòa văn phòng cho thuê với kiến trúc hiện đại,267 nghìn/m²,215 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"BQL cho thuê văn phòng Viễn Đông Building - Hoàng Cầu. DT: 100m2, 180m2, 220m2 ... Giá 219.000 đ/m2",219 nghìn/m²,180 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Nhà phố kinh doanh (1 trệt 3 lầu) hoặc shophouse tại trung tâm Phú Mỹ Hưng. LH: Ms Anh 0919 472 ***,35 triệu/tháng,108 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 120m2, 200m2 cho thuê tại toà nhà Athena Building, 146 - 148 Cộng Hoà, P12, Tân Bình","267,13 nghìn/m²",120 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng 200m2 đã hoàn thiện đẹp tòa N03T3 và N03T4 Ngoại Giao Đoàn,Giá thỏa thuận,200 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê toà văn phòng mới đẹp khu Ngoại Giao Đoàn có hầm để xe ô tô và có thang máy,Giá thỏa thuận,120 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Trung Hòa. Diện tích 25m2 - 30m2,5 triệu/tháng,25 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cần cho thuê nhiều căn office Lexington (làm VP), nhiều diện tích, giá cực rẻ chỉ 8.5 triệu/tháng","8,5 triệu/tháng",41 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng 150m2 mới 100% giá tốt ngay mặt tiền đường Cô Bắc Quận 1,70 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 25m2 giá rẻ mặt tiền đường Hoàng Văn Thụ, P15, Quận Phú Nhuận",8 triệu/tháng,25 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê, mặt tiền Đỗ Xuân Hợp ( đối diện khu TT Rạch Chiếc",10 triệu/tháng,100 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cần cho thuê văn phòng ở Vinhomes Skylake diện tích 296 m2 đã hoàn thiện: 0912 132 ***,384 nghìn/m²,296 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"CĐT tập đoàn BRG cho thuê văn phòng hạng A tòa Diamond Park Plaza 16 Láng Hạ, Đống Đa. DT 64-2222m2","268,5 nghìn/m²",1.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"CĐT cho thuê văn phòng hạng A tòa Keangnam Landmark 72 Tower Phạm Hùng 98 - 1890m2, giá 246.540đ/m2",246 nghìn/m²,980 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tòa The Artemis số 3 Lê Trọng Tấn Thanh Xuân DT 98-1980m2 giá 239.460vnđ/m2,"239,46 nghìn/m²",980 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
CĐT cho thuê văn phòng tòa ATS Building 252 Hoàng Quốc Việt Cầu Giấy DT 70 - 450m2 giá 169.120đ/m2,"169,1 nghìn/m²",200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
CĐT cho thuê văn phòng toà Hà Tây Millennium Tháp Thiên Niên Kỷ Quang Trung Hà Đông DT 89-1000m2,"223,15 nghìn/m²",368 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Độc quyền cho thuê văn phòng hạng A tòa MB Grand Tower 18 Lê Văn Lương 98 - 1200m2 giá 252.130đ/m2,252 nghìn/m²,212 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL tòa Tecos Building 106 Chùa Láng - Đống Đa cần cho thuê DT 150 - 880m2 giá 186.160vnđ/m2/th,"186,2 nghìn/m²",255 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Cầu Giấy giá từ 3.5 tr - 5 tr - 10 tr/th tùy diện tích phố Trần Thái Tông,"3,5 triệu/tháng",30 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng siêu rẻ TTTM tại tòa Roman Plaza Tố Hữu DT 112 - 2000m2 giá từ 160.138đ/m2,160 nghìn/m²,265 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng Phú Viên - Bồ Đề - Long Biên, 200m2 giá 15 triệu tiện ích xung quanh",15 triệu/tháng,200 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê 100m2 giá 20tr full dịch vụ Trần Thái Tông, Cầu Giấy, Hà Nội, 0972 524 ***",20 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng hạng A tòa The West (Bamboo Airways Tower) 265 Cầu Giấy 90 - 886m2 giá 268.500đ,"268,5 nghìn/m²",526 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa VTC Online 18 Tam Trinh Minh Khai gần Time City DT 96-1500m2 giá 203.500đ/m2,"203,5 nghìn/m²",310 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Mặt bằng văn phòng - Phố Lâm Hạ cho thuê với giá 7.5tr/th, nằm khu vực kinh doanh siêu đỉnh","7,5 triệu/tháng",55 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"CĐT cho thuê văn phòng tòa Gold Tower 275 Nguyễn Trãi, Thanh Xuân DT 96-1900m2 giá 236.500đ/m2",236 nghìn/m²,1.600 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
