Title,Price,Area,Location,type
"Cho thuê văn phòng trọn gói, văn phòng ảo, đặt địa chỉ đăng ký kinh doanh tại quận Đống Đa, Hà Nội",Giá thỏa thuận,1.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 120m2 tại Thanh Xuân - tòa Gold Tower Hoàng Huy cực đẹp, vị trí đắc địa",30 triệu/tháng,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Văn phòng đẹp đường Xô Viết Nghệ Tĩnh cho thuê giá rẻ,"16,5 triệu/tháng",81 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng, kinh doanh mặt tiền đường QL13 ngang 5m dài 15m",15 triệu/tháng,75 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"VP hạng A đặc sắc ngay trung tâm ĐN, đa diện tích, view sông Hàn, bàn giao sàn thô - Mizuland",345 nghìn/m²,110 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cần cho thuê mặt bằng 400m2 tại đường Hai Bà Trưng đã setup PCCC,220 nghìn/m²,400 m²,"Lê Chân, Hải Phòng",cho-thue-van-phong
"An Phú - 50m2 11tr, 3 phòng, 6 - 12 nhân sự. Văn phòng trọn gói The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng trọn gói tối ưu chi phí, diện tích từ 12 - 40m2, chỉ từ 5 triệu/tháng",Giá thỏa thuận,30 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, DT 25 và 50m2, có khuôn viên rộng rãi thoải mái để xe","6,5 triệu/tháng",50 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Smart Office The Prince Residence diện tích 15,5m2",9 triệu/tháng,"15,5 m²","Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mới 100% đường Kỳ Đồng - Quận 3, 200m2, 89 triệu, view kính sáng, sang trọng",89 triệu/tháng,200 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng đẹp, giá tốt mặt tiền Nguyễn Văn Trỗi, Phú Nhuận, 180m2, 59 triệu",59 triệu/tháng,180 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng xịn, đẹp mặt tiền Ung Văn Khiêm, Quận Bình Thạnh, 210m2, giá 60 triệu",60 triệu/tháng,210 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng xịn khu Hà Đô Centrosa Q10 320m2 - 165triệu, 607m2-329triệu, 560m2 trệt - 460tr",165 triệu/tháng,320 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Sàn VP cho thuê khu sân bay, MT Bạch Đằng, 150m2, 43 triệu, Tân Bình, view kính sáng sang trọng",43 triệu/tháng,150 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Sàn văn phòng giá tốt duy nhất còn sót lại, mặt tiền Bàu Cát, Tân Bình, 500m2, giá 89 triệu/th",89 triệu/tháng,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tòa FLC Twin Tower (Bamboo Airways Tower) 265 Cầu Giấy 90 - 929m2 giá 256.500đ,"256,5 nghìn/m²",450 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê 350m2 sàn tầng 1 kinh doanh khu vực Linh Đàm, miễn phí 2 tháng thi công","278,88 nghìn/m²",350 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Thợ Nhuộm 70m2, Mt 10m, sàn đẹp, lô góc thông thoáng, thang máy. 15tr/th",15 triệu/tháng,70 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng tầng 3- 170-250-500m2 tòa nhà 90 Nguyễn Tuân, Thanh Xuân, Hà Nội 0972 661 ***",200 nghìn/m²,170 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê VP tại toà nhà Stellar Garden-Lê Văn Thiêm, Thanh Xuân Trung, Thanh Xuân. DT: 100-1000m2",220 nghìn/m²,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Thuê văn phòng tại Duy Tân - Cầu Giấy,13 triệu/tháng,14 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng nhỏ trọn gói tại Phố Duy Tân, Cầu Giấy","13,2 triệu/tháng","14,5 m²","Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê mặt tiền văn phòng khu, k300. Sân bay tuyệt đẹp, mới xây",35 triệu/tháng,250 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê phòng làm việc tại Duy Tân - Cầu Giấy,13 triệu/tháng,14 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà IDMC Building 105 Láng Hạ DT linh hoạt 87m2, 115m2, 220m, 300m, 500m",258 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê 5 căn toà văn phòng 8*20m 7 tầng. New 600 - 1000m2 100triệu/tháng, liên hệ: 0938 036 ***",100 triệu/tháng,850 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại Sky City Láng Hạ - diện tích: 100, 150, 200, 300m2 giá chỉ từ 200k/m2/th",200 nghìn/m²,300 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Quận 1 - Lầu trệt đường Điện Biên Phủ,10 triệu/tháng,12 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Bạn đang tìm văn phòng có sức chứa 20 - 50 người với chi phí thấp hãy gọi cho tôi, VP đường 2/9",10 triệu/tháng,125 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Chính chủ cho thuê mặt bằng tại 987 Tam Trinh, quận Hoàng Mai, 6.800 m2 có cắt nhỏ. Mặt tiền rộng",Giá thỏa thuận,1.000 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng đẹp giá rẻ tại CT4 Vimeco - Nguyễn Chánh DT: 100m 200m 300m 400m 500m 1000m2,170 nghìn/m²,204 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Văn phòng trọn gói, full nội thất Quận 1 chỉ từ 12 triệu",12 triệu/tháng,20 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đại diện, hỗ trợ đăng ký kinh doanh, đặt bản tên Quận 1",590 nghìn/tháng,5 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Vin - Gardenia Hàm Nghi Mỹ Đình 2 diện tích linh hoạt từ 70m2 đến 120m2 siêu đẹp,12 triệu/tháng,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"An Phú -Vp diện tích lớn cho 40-50 nhân sự ntvp, làm việc 24h, ĐKKD, hầm xe máy lạnh-The Sun Avenue",38 triệu/tháng,115 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP tại phố Dương Đình Nghệ, Q. Cầu Giấy 30~1000 (m2) giá thuê 180.000đ/m2/th",180 nghìn/m²,30 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP phố Hai Bà Trưng, Hoàn Kiếm, Hà Nội diện tích từ 30m2 đến 1000m2 giá 200 nghìn/m2/tháng",200 nghìn/m²,180 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn tại Hải Ngân building mặt đường Thanh Liệt 50, 70, 100, 150, 300, 600m2 giá 150k/1m2",150 nghìn/m²,50 m²,"Thanh Trì, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Ba Đình, phố Nguyễn Chí Thanh 40, 50, 70, 100, 300, 700m2, 180 ngh/m2/th",180 nghìn/m²,100 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà Lideco - Vinaconex 7 Hoàng Mai, Hà Nội",Giá thỏa thuận,100 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mặt phố Dương Đình Nghệ, tòa nhà Star Tower",200 nghìn/m²,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà Ngọc Khánh Plaza 50m2, 70m2, 100m2, 150m2, 300m2 giá 180.000/1m2",180 nghìn/m²,50 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mặt phố Lê Thanh Nghị diện tích 50m2, 70m2, 180m2, 1000m2 giá 180 nghìn/m2/th",180 nghìn/m²,,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đường Trần Kim Xuyến, Cầu Giấy, Hà Nội 70m2, 150m2, 1000m2 giá 240 ngh/m2/th",240 nghìn/m²,47 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại tòa nhà Nam Đô Complex, Trương Định, DT từ 76 - 1000m2, full tiện ích",160 nghìn/m²,200 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Trần Hưng Đạo, Hoàn Kiếm, Hà Nội diện tích 50~800m2 giá 200 nghìn/1m2",200 nghìn/m²,800 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại toà nhà ICON 4 diện tích từ 50m2 đến 1000m2 giá 200ngh/1m2/th,200 nghìn/m²,50 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà Veam Lạc Long Quân, Tây Hồ, Hà Nội từ 50-1000m2 giá 200k/1m2",200 nghìn/m²,1.500 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà AC Builing Duy Tân, Cầu Giấy, Hà Nội 200 nghìn/m2/th",200 nghìn/m²,2.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà Century Phố Minh Khai, Hai Bà Trưng, Hà Nội",Giá thỏa thuận,73 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê sàn mặt tiền đường Cao Thắng 10x40m. 2 hầm 10 lầu,92 triệu/tháng,65 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Còn duy nhất 2 văn phòng cho thuê DT 73m2 mặt tiền đường Số 3, P. Bình An, Q2, giá tốt bất ngờ",22 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng chỉ 11tr/tháng số 3 đường Nguyễn Thế Truyện, phường Tân Sơn Nhì, Q. Tân Phú",11 triệu/tháng,140 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Vạn Phúc City, 7x20m Full nội thất, có thang máy giá 19 triệu/tháng",19 triệu/tháng,220 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng tầng trệt Vạn Phúc City, 7x20m có hầm để xe miễn phí giá 15 triệu/tháng",15 triệu/tháng,120 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê 2 sàn tầng trệt và tầng 1 220m2 Vạn Phúc City giá 25 triệu/tháng,25 triệu/tháng,154 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng tầng trệt 5x24m sẵn vách kính, máy lạnh giá 11 triệu TL",11 triệu/tháng,50 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Trệt lửng Phố đi bộ 7x22m có sẵn vách kính giá 20 triệu/tháng,20 triệu/tháng,45 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Vinexad Đinh Lễ, Hoàn Kiếm diện tích 30m2, 50m2, 150m2, 400m2 giá 220nghìn/1m2",220 nghìn/m²,200 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Phố Trần Hưng Đạo, Hoàn Kiếm diện tích 70m2, 100m2, 1000m2 giá 200 nghìn/1m2",200 nghìn/m²,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Century Tower - Times City, Minh Khai, Hai Bà Trưng diện tích từ 100m2 - 1000m2",300 nghìn/m²,,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Nam Đô Complex, Trương Định, Hoàng Mai, Hà Nội diện tích 30m2 - 1000m2",160 nghìn/m²,,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Việt Đức Complex, Nguyễn Tuân, Thanh Xuân DT 50m2~1000m2 giá 180nghìn/1m2/1tháng",180 nghìn/m²,,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng X2 Đại Kim, Hoàng Mai, Hà Nội diện tích 50m2~1000m2",Giá thỏa thuận,50 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Láng Hạ, Đống Đa, Hà Nội diện tích 50~1000m2",180 nghìn/m²,50 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng toà nhà Stellar Garden Lê Văn Thiêm Thanh Xuân diện tích từ 50m2~1500m2,Giá thỏa thuận,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Lạc Long Quân, Tây Hồ, Hà Nội, diện tích 50~800m2, giá thuê 150 nghìn/1m2/th",150 nghìn/m²,50 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Lê Văn Lương, Thanh Xuân, Hà Nội diện tích từ 50~1000m2 giá 200 nghìn/1m2",200 nghìn/m²,50 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng toà nhà phố Nguyễn Công Hoan, Ba Đình, Hà Nội diện tích từ 50~800m2",180 nghìn/m²,45 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Đinh Lễ, Hoàn Kiếm, Hà Nội diện tích từ 50m2~600m2 giá thuê 230 nghìn/1m2",230 nghìn/m²,77 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà ICon 4, Đống Đa, Hà Nội từ 50 - 1000m2 giá 220 nghìn/1m2/1 tháng",220 nghìn/m²,120 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Nguyễn Công Hoan, Ba Đình, Hà Nội diện tích từ 50~800m2",200 nghìn/m²,50 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Đội Cấn, Ba Đình, Hà Nội diện tích từ 50~600m2 giá 200 nghìn/1m2",200 nghìn/m²,250 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng hoàn thiện 250m2 0938 372 *** BDS Quang,40 triệu/tháng,60 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Siêu thoáng văn phòng góc 2 mặt tiền đường 12m Bình Lợi, 5x12m, chỉ 12 tr/th",12 triệu/tháng,125 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng mặt tiền 2/9, 125m2 gồm 4 phòng giá thuê chỉ 10 triệu",10 triệu/tháng,40 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng toà nhà 2G 16A Lê Hoàn đa dạng diện tích từ 20m2 - 200m2,"2,8 triệu/tháng",56 m²,"Vinh, Nghệ An",cho-thue-van-phong
"Cho thuê văn phòng 36m2, 56m2, 82m2, 150m2 toà nhà An Phát Complex, đường 72, TP Vinh",140 nghìn/m²,100 m²,"Vinh, Nghệ An",cho-thue-van-phong
"Cho thuê tầng 1,2,3,4 trung tâm thương mại mới toanh tại dự án The Zei Plaza, Lê Đức Thọ, Mỹ Đình",60 triệu/tháng,50 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"An Phú - 50m2 11tr, 3 phòng, 6 - 12 nhân sự. Văn phòng giá rẻ The Sun Avenue tin mới ngày 12.12.23",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn VP DT 50m2 giá 11tr/th số 172 Nguyễn Tuân, Thanh Xuân",11 triệu/tháng,70 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng đẹp nhất mặt phố Trung Kính đôi dt 70m2 giá 14,5tr","14,5 triệu/tháng",70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê sàn VP số 41 Khuất Duy Tiến DT từ 70 đến 100m2 giá từ 15 đến 30 triệu,15 triệu/tháng,,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Dịch Vọng Hậu 50, 60, 80, 90m2 giá 15tr/th",15 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê rẻ như cho và tặng. Chỉ 800k/th/1 người khi thuê chỗ ngồi cho team 3-5 người (cả net+nước),800 nghìn/tháng,40 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tại tòa nhà Central Field Trung Kính Cầu Giấy. DT: 152m2 - 198m2 - 307m2 - 558m2,300 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Văn phòng Vimeco Cầu Giấy - Hà Nội,"2,5 triệu/tháng",40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê cả sàn văn phòng 420m2 tại toà nhà 195 mặt phố Đội Cấn,42 triệu/tháng,420 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê sàn VP ở 30 Cao Bá Nhạ P. Nguyễn Cư Trinh Q.1 LH 0901 600 *** Phi Nguyễn,30 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Mình còn 1 sàn cho thuê cỡ nhỏ cho cty ít thành viên ở số 80 Nguyễn Hoàng- giá chỉ 5tr/tháng- 30m2,5 triệu/tháng,30 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Hầm 3 sàn trống hơn 300m2 giá giảm 37 triệu - đường 32,37 triệu/tháng,350 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Nguyễn Quý Đức 500m2 giảm còn 35 triệu,35 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng có thang máy 500m2 trống suốt đường 7 giá: 80 triệu/th,80 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê hầm trệt 3 lầu làm văn phòng nhà mới sơn sửa - gần Song Hành giá chỉ 35 triệu,35 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê giá tốt 5x20m có thang máy, hầm rộng, vỉa hè rộng 5 tầng trống suốt",75 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng căn góc DT: 1408m2 giá 160 triệu - 5 Lầu,160 triệu/tháng,1.408 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên tòa trệt, 1 lầu 480m2 làm văn phòng gần Song Hành - thiết kế hiện đại","84,59 triệu/tháng",480 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng mini sân vườn đẹp, thiết kế hiện đại bằng kính DT: 12x20m giá 90 triệu",90 triệu/tháng,48 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng style hiện đại DT: 12x20m giá - 90 triệu/th sân vườn rộng,90 triệu/tháng,240 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn góc 2 mặt tiền làm văn phòng gần 1000m2 chỉ 97 triệu,97 triệu/tháng,960 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê nguyên căn 5 tầng - thang máy, sàn trống suốt, vách ngăn kính 500m2 - 77 triệu",77 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn sân bao rộng, để xe thoải mái, 480m2 giá 84,592 triệu/tháng, LH 0902 971 ***","84,59 triệu/tháng",240 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng 270m2 ngay trung tâm phường An Phú gần cầu Sài Gòn giá bao rẻ nhất luôn,60 triệu/tháng,270 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn nhà 480m2 góc 2 mặt tiền có hầm làm văn phòng công ty tại đường Trần Lựu, P. AP",50 triệu/tháng,480 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng y hình KDC Cityland Park Hills P10 Gò Vấp - căn góc Cityland,9 triệu/tháng,50 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 391 Hoàng Quốc Việt giá chỉ 5.5tr/tháng,"5,5 triệu/tháng",25 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tầng 1 căn góc tại Văn Quán, Hà Đông, Hà Nội","5,3 triệu/tháng",30 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Văn phòng, Officetel The Sun Avenue diện tích 30405 060 ***m2 cần cho thuê",Giá thỏa thuận,30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cần cho thuê văn phòng tại Cityland P10 Gò Vấp TPHCM,8 triệu/tháng,45 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Giải pháp văn phòng, trọn gói chỉ từ 100.000đ/m2, đa dạng (50 - 600m2)",5 triệu/tháng,49 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hạng tại tòa nhà Viwaseen 48 Tố Hữu Nam Từ Liêm Hà Nội,36 triệu/tháng,112 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 81,8m2, tầng 8 tòa nhà Hồ Gươm Plaza 102 Trần Phú, Hà Đông",18 triệu/tháng,"81,8 m²","Hà Đông, Hà Nội",cho-thue-van-phong
"Tầng trệt Vạn Phúc City, 7x20m có hầm để xe miễn phí giá 15triệu/tháng",15 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Tầng trệt căn góc 2 mặt tiền Nguyễn Thị Nhung 270m2 giá 60 triệu,60 triệu/tháng,270 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 3 tầng Shophouse 7x21m làm văn phòng, giá chỉ 33 triệu TL",33 triệu/tháng,112 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 105m2 sẵn máy lạnh, có thang máy giá 9 triệu",9 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tầng trệt + Tầng 2 căn góc 10x17m, đường lớn 20m, hầm để xe free giá 32 triệu",32 triệu/tháng,170 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 13tr/ diện tích 65m2 Full NT Lakeview Thủ Thiêm,13 triệu/tháng,65 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng văn phòng kinh doanh DT 105m2, phố Lâm Hạ khu vực sầm uất giá chỉ 29tr/th",29 triệu/tháng,105 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Cho thuê 3 sàn để làm văn phòng 270m2 giá 35 triệu - đường D5,35 triệu/tháng,270 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng trong tòa văn phòng 160m2 giá 45tr - đường 2 An Phú,45 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng DT: 420m2 sử dụng giá 57 triệu gần mặt tiền đường chính,57 triệu/tháng,420 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng 3 sàn trống, đủ máy lạnh 140m2/sàn - giá 45 triệu",45 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn 3 tầng chuyên làm văn phòng giá 57 triệu - Nguyễn Hoàng,57 triệu/tháng,240 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
