Title,Price,Area,Location,type
Cần cho thuê nguyên sàn văn phòng từ 1.136m2 đến 2.600m2 tại MT đường Hồng Hà 0906 970 ***,329 nghìn/m²,1.133 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 200m2 - 41,4tr/th mặt tiền Nguyễn Văn hưởng sàn hoàn thiện thiết bị VP 100%","41,4 triệu/tháng",200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tòa nhà lớn nhất Thủ Đức 412m2 - 79tr ưu đãi tặng khách hàng 100tr tiền thuê,79 triệu/tháng,412 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Giga Mall cho thuê sàn văn phòng thương mại 800m2 - 384 nghìn/m2, tòa lớn nhất thủ đức 0965 154 ***",384 nghìn/m²,800 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Đường D3, Phường Phước Long B, Quận 9 - Cho thuê văn phòng 300m2, tọa lạc tại vị trí đắc địa",28 triệu/tháng,300 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Chủ đầu tư cho thuê nguyên tòa 5000m2 mặt tiền phường Cô Giang. Không hạn chế ngành nghề,2 tỷ/tháng,5.000 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tòa nhà lớn nhất Q9 và khu công nghệ cao 1500m2 giá chỉ 322 nghìn/m2 tòa One Hup,322 nghìn/m²,1.500 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng gần đường Trường Chinh diện tích 400m2 giá 36tr/tháng,36 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Đường Trường Sơn, Phường 2, Tân Bình - cho thuê văn phòng 200m2 khu sân bay",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê Lê Đại Hành, Quận 11 - diện tích 147m2",36 triệu/tháng,147 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tầng trệt 235m2 đẳng cấp - đường Nguyễn Gia Trí - đảm bảo an ninh cho xe cộ,47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở D5, Phường 25, Quận Bình Thạnh DT 120m2",24 triệu/tháng,120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê ở Nguyễn Trãi Phường 8 Quận 5 DT 95m2,30 triệu/tháng,95 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường 53, P. Tân Phong Q.7 - DT 120m2",18 triệu/tháng,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê giá 20tr/tháng ở mặt tiền Nguyễn Thái Bình, Tân Bình - DT 180m2",20 triệu/tháng,180 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Duy nhất sàn văn phòng full nội thất Ung Văn Khiêm, 323m2, 100 triệu, đầy đủ cho 120 nhân viên",100 triệu/tháng,323 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng mặt tiền Nguyễn Thị Minh Khai, Quận 3 - DT 60m2",12 triệu/tháng,60 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng dt 88m2 tại Nguyễn Thái Bình, Q. 1, Tp. Hcm - vị trí đắc địa",12 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng full nội thất mới cho 50 nhân viên mặt tiền Ung Văn Khiêm sàn 150m2 giá 62tr,62 triệu/tháng,150 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Lương Định Của, Quận 2. DT 120m2 (cắt sàn 50m2 - 70m2 - 100m2) - 12tr/th",12 triệu/tháng,120 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng đường Trần Lựu An Phú, quận 2, hầm 5 tầng nổi 450m2",50 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 1 trệt 1 lầu 450m2 - 27tr/tháng,27 triệu/tháng,450 m²,"Dĩ An, Bình Dương",cho-thue-van-phong
"Cho thuê văn phòng đường Trần Não, Quận 2. DT 200m2 - 40 triệu/ tháng (chính chủ)",40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng có DT 64m2 ở Nguyễn Thái Bình, Quận 1",80 triệu/tháng,64 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Nhà phố phù hợp làm văn phòng ở Phú Mỹ Hưng Quận 7. DT 350m2. XD trệt 3lầu, áp máy. Em Thành Luân",53 triệu/tháng,350 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Thủ Thiêm, Quận 2 DT 140m2",20 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Còn duy nhất văn phòng DT - 90m2 full nội thất, sang xịn, giá tốt nhất khu vực Bình Thạnh",23 triệu/tháng,90 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Hot! cho thuê sàn văn phòng 50-60-100-115-150m2 và MB 150m2 Cao Thắng, Q3 - cho thuê VP ảo","47,4 triệu/tháng",100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng 1 mặt tiền Trần Huy Liệu, Phú Nhuận",15 triệu/tháng,88 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Hot! Sàn văn phòng 160m2 mặt tiền đường Điện Biên Phủ, Quận 3 - Cho thuê văn phòng ảo",60 triệu/tháng,160 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà Nguyễn Văn Hưởng P. Thảo Điền hầm 6 tầng sàn trống suốt 1000m, Quận 2",150 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê ở Lê Trọng Tấn Phường Sơn Kỳ Quận Tân Phú DT 227m2,"244,87 nghìn/m²",227 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Hot! Cho thuê sàn VP 30 - 40m2 mặt tiền đường Đinh Công Tráng Q1 - Cho thuê văn phòng ảo,15 triệu/tháng,40 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng ở Tân Bình - DT 90m2 - 20tr/tháng,20 triệu/tháng,90 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Tìm không ra sàn văn phòng đẹp Nguyễn Văn Trỗi, 300m2, 118 triệu, Phú Nhuận, view kính sáng, vIP",118 triệu/tháng,300 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Sốc! Văn phòng cho thuê khu trung tâm quận 1 giá cực rẻ,"345,04 nghìn/m²",200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng phường Thảo Điền, Quận 2. DT 200m2 - 46 triệu/ tháng (chính chủ)",46 triệu/tháng,220 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Hot! Cho thuê VP 850m2 chỉ 311.654đ/m2 gồm PQL mặt tiền Phạm Ngũ Lão Q1 - Cho thuê VP ảo,"297,5 triệu/tháng",850 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đường Đoàn Văn Bơ Phường 10 Quận 4 DT 120m2 giá 25 triệu/tháng đã bao gồm PQL,25 triệu/tháng,120 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Lương Định Của, Phường Bình An Quận 2 DT 150m2 giá 32 triệu /tháng",32 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng phường Thảo Điền gần cầu SG. DT 200m2 (cắt 100m2) - 23 triệu/ tháng,23 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 150m2 khu Him Lam Kênh Tẻ, giá 28tr/th",28 triệu/tháng,150 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê ở Tố Hữu Phường Thủ Thiêm Quận 2 DT 140m2,20 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà MT khu Nguyễn Sơn làm công ty văn phòng, kho (16x20m) giá 26tr/tháng 0926 922 ***",26 triệu/tháng,200 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Hot! Cho thuê sàn VP 75m2 mặt tiền đường Trần Quang Khải Q1 - cho thuê văn phòng ảo,27 triệu/tháng,75 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng khối đế chung cư Sala 1 trệt + 2 lầu - vị trí cực đông đúc ở nhà phố Sala,85 triệu/tháng,230 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà VP mới xây 100% - mặt tiền Nguyễn Hữu Cầu, Quận 1, diện tích đa dạng - giá chỉ 386.000đ/m2",386 nghìn/m²,230 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"VP 110m2, free 10 - 15 xe máy, free thuế phí, free nước ngay Võ Thị Sáu, Q3",52 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng gần Bitexco Tower Bến nghé, Quận 1. Diện tích: 48m2 - 70m2 - 150m2 - Giá chỉ 520k/m2/th",79 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà phố phù hợp làm văn phòng ở Hưng Gia, Phú Mỹ Hưng. Quận 7. DT: 350m2. Em Thành Luân",48 triệu/tháng,350 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Phường Trần Não, Quận 2 Dt 75m2 sử dụng - 16 triệu/ tháng có nội",16 triệu/tháng,75 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hạng sang cho thuê mặt tiền đường Nguyễn Đình Chiểu, Quận 3. DT 120m2 - 25 triệu/ tháng",25 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hạng A mặt đường Phó Đức Chính, Quận 1. DT 220m2 - 60 triệu/tháng (chính chủ)",60 triệu/tháng,220 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hạng A đường Nam Kỳ Khởi Nghĩa, quận 3. DT 130m2 - giá thuê 39 triệu/th",39 triệu/tháng,130 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Phường Đa Kao, Quận 1. DT 85m2 - 20 triệu/ tháng chính chủ bao gồm các phí",20 triệu/tháng,85 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng lớn Quận 1, 1179m2, 850 triệu, mặt tiền Tôn Đức Thắng, tòa nhà Thương hiệu",850 triệu/tháng,1.179 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Rất hiếm, không có văn phòng thứ 2 cho thuê, ngay trung tâm quận 1, 200m2, chỉ 40 triệu",40 triệu/tháng,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"(Rất hiếm cho thuê sàn văn phòng, 360m2, 86 triệu, quận 10) MT Đường 3/2, không có cái thứ 2",86 triệu/tháng,360 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê căn nhà phố Citi Bella làm văn phòng, nhà đẹp, giá 12tr/tháng, LH 0932 666 *** để xem nhà",12 triệu/tháng,85 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Ung Văn Khiêm, Phường 25, Bình Thạnh 410m2/100 triệu",100 triệu/tháng,410 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng CMT8, DT 110m2, ở Quận 3",38 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Cách Mạng Tháng Tám, Phường 10, Quận 3, DT 110m2",38 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê Lê Thánh Tôn, Q1 có DT 300m2",80 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận Tân Bình, Đ. Phổ Quang, 97m2 - 300m2, tòa ngang 22m",390 nghìn/m²,97 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê ở Lê Thánh Tôn Phường Bến Nghé Quận 1 DT 300m2,80 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Officetel cho thuê để ở hoặc làm văn phòng tại Vinhomes Golden River. LH 0933 384 ***,15 triệu/tháng,50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê cặp nhà KDC Hưng Phú Cái Răng làm văn phòng,16 triệu/tháng,120 m²,"Cái Răng, Cần Thơ",cho-thue-van-phong
"Nhà cho thuê văn phòng MT khu Bàu Cát 6x16m, 3 lầu mới giá 28tr/tháng",28 triệu/tháng,96 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Hot! Sàn VP 450m2 (260 + 150) mặt tiền đường Cô Bắc Q1 - Cho thuê văn phòng ảo,227 triệu/tháng,450 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Hot! cho thuê văn phòng 180 - 200m2 đường Hồ Văn Huê, Phú Nhuận - cho thuê vp ảo",58 triệu/tháng,200 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Hot! Cho thuê sàn VP 160m2 mặt tiền đường Đoàn Văn Bơ Q4 - Cho thuê văn phòng ảo,60 triệu/tháng,140 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Hot! Cho thuê văn phòng 70m2 và MB 70m2 Nguyễn Trung Trực, Bình Thạnh - Cho thuê văn phòng ảo",16 triệu/tháng,70 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Hot! Cho thuê MB trệt - Văn phòng đường Điện Biên Phủ, Bình Thạnh - Cho thuê VP ảo",48 triệu/tháng,152 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Hot! Cho thuê văn phòng 145m2 mặt tiền Hai Bà Trưng, Q1 - Cho thuê văn phòng ảo",60 triệu/tháng,145 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Hot! Cho thuê văn phòng 40 - 60m2 MT đường Trần Huy Liệu, Phú Nhuận - Cho thuê Văn Phòng ảo",18 triệu/tháng,60 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê biệt thự 10*20m khu Him Lam làm VP, giá 65tr/th có thang máy",65 triệu/tháng,450 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê cả nhà 5 tầng làm văn phòng 300m2. Thuê lâu dài. Lh 0902 225 ***,60 nghìn/m²,300 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tầng 1 và tầng 2 thông sàn nhà biệt thự,70 triệu/tháng,270 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 70m2 Tân Bình (bao phí quản lý) chỉ 17 triệu/tháng,17 triệu/tháng,70 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền vip đường Nguyễn Hữu Cảnh, 2 mặt tiền trước và sau",Giá thỏa thuận,7.600 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
"Chính chủ cho thuê văn phòng ngay ngã tư, tòa nhà đẹp mới xây, vị trí cực đẹp 0918 828 ***",22 triệu/tháng,125 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê trung tâm thương mại Park Hills Palace. 18 Phan Văn Trị, Gò Vấp, HCM 13.000m2",Giá thỏa thuận,1.500 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Giỏ hàng sản phẩm cho thuê nhà của chủ đầu tư CityLand tại Gò Vấp. LH 0989 329 ***,Giá thỏa thuận,150 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê Vp tòa nhà 222 Điện Biên Phủ, Q3, 400m2 full nội thất siêu đẹp giá 300 triệu/tháng",300 triệu/tháng,400 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng MT 2 Thi Sách ngay công trường Mê Linh, ngang 57m xây 6 tầng hơn 3068m2 sàn giá siêu tốt",Giá thỏa thuận,3.068 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Sàn VP 60m2 tại số 1 Trần Khánh Dư, P Tân Định Q1 chỉ 25 triệu - đã lót sàn gỗ và ngăn 2 phòng",25 triệu/tháng,60 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Tại Nguyễn Duy Trinh, Quận 2 - Văn phòng cho thuê đẳng cấp - 340m2",55 triệu/tháng,340 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Lê Thị Riêng, Quận 12 - cần cho thuê văn phòng mặt tiền có DT rộng 400m2",30 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà tư nhân làm văn phòng tại ngõ 18, đường Mạc Thái Tổ, Cầu Giấy, Hà Nội","13,5 triệu/tháng",60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đường Doãn Khuê, DT 60m2",8 triệu/tháng,60 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Mặt tiền Phạm Văn Đồng cho thuê văn phòng mới xây 240m2 sàn,60 triệu/tháng,240 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng (Office) 100m2 mặt tiền Cao Thắng, Phường 3, Quận 3 giá 50 tr/tháng",50 triệu/tháng,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà VP góc 2 mặt tiền 459 - 461 CMT8, quận 10 (8x16m, 5 lầu, thang máy) giá 200tr/th",200 triệu/tháng,500 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mặt tiền Nguyễn Công Trứ, Q1 (DT 8x15m, 8 tầng thang máy) giá 200tr",200 triệu/tháng,1.000 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng (office) 90m2 mặt tiền Mai Thị Lựu, Phường Đa Kao, Quận 1 giá 30tr/tháng",30 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng (office)145m2 mặt tiền Hai Bà Trưng, Phường Tân Định, Quận 1 giá 65tr/tháng",60 triệu/tháng,145 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng (Office) 75m2 mặt tiền Trần Quang Khải, Phường Tân Định, Quận 1 giá 27tr/tháng.",27 triệu/tháng,75 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng (office) 105m2 đường Võ Văn Tần, Phường 6, Quận 3 giá 40 tr/tháng",40 triệu/tháng,105 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng rộng giá tốt: 70m2 - 150m2 building Nguyễn Trung Trực, Bình Thạnh giá từ 22tr/tháng",22 triệu/tháng,70 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng (Office) 25m2 mặt tiền đường Lê Quang Định, Phường 14, Bình Thạnh giá 8tr/tháng",8 triệu/tháng,25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng (Office) 140m2 đường Đoàn Văn Bơ, Phường 9, Quận 4 giá 60tr/tháng",60 triệu/tháng,140 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng có 2 mặt tiền, Linh Xuân, TP. Thủ Đức. Giá 80tr/tháng",80 triệu/tháng,935 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Nguyễn Thanh Sơn, Quận 2 cần cho thuê mặt bằng kinh doanh 380m2 - có hầm để xe",90 triệu/tháng,380 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng khởi nghiệp Đường Nguyễn Thị Minh Khai Quận 1 - cho thuê DT 100m2,Giá thỏa thuận,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cần tìm đối tác chia sẻ văn phòng Phường Bình Thuận, Quận 7, Hồ Chí Minh",3 triệu/tháng,45 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"VP tầng trệt, lầu 1 có DT 170m2 đường Trần Thiện Chánh, quận 10 - cần cho thuê",30 triệu/tháng,170 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Đường Quốc Lộ 13, Phường Hiệp Bình Chánh, Thủ Đức - Cho thuê văn phòng 28 triệu/tháng - 280 m2",28 triệu/tháng,280 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Đường 3/2, Phường 12, Quận 10 - cần cho thuê VP hiện đại 357m2 - trung tâm Quận 10",87 triệu/tháng,357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Vị trí đắc địa - cho thuê văn phòng Đường 3/2, P. 12, Q. 10 - diện tích 150m2 - giá 29 triệu/tháng",29 triệu/tháng,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Văn phòng 60m2 ngay mặt tiền đường Lê Văn Duyệt ngay Cầu Bông Quận 1,12 triệu/tháng,60 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhà phố khu Manhattan chỉ 15tr/tháng 0903 257 ***,15 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
VP không gian lý tưởng - 720m2 - cho thuê tại trung tâm Quận 3 - đường Võ Văn Tần,330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Đường 3 Tháng 2, Phường 12, Quận 10 - cần cho thuê VP 361m2 - siêu rẻ full nội thất",87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tại đường 8 Quận Gò Vấp - văn phòng mới xây, tiện nghi hiện đại - DT 200m2",20 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP trên Nguyễn Trãi Q5 - gần Chợ Lớn sạch, mới thoáng mát - DT 275m2",68 triệu/tháng,275 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP 84 m2 đường Nguyễn Sơn Hà, Quận 3 - 30 triệu/tháng",30 triệu/tháng,84 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP đẹp 120m2 Trương Định, Phường 9, Quận 3 - giá rẻ",27 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP mới - 2 MT đường số 11, Linh Xuân, TP. Thủ Đức có DT rộng 935m2",80 triệu/tháng,935 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Đường Điện Biên Phủ có văn phòng cho thuê giá 27tr/tháng DT 74m2,27 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê trệt shophouse khu Valencia Riverside - 100m2 giá thuê 6tr/ tháng,6 triệu/tháng,100 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Đường Nguyễn Thái Bình Tân Bình - Cho thuê văn phòng DTSD 400m2,60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê trệt shophouse khu Valencia Riverside - 100m2 giá thuê 6tr/ tháng,6 triệu/tháng,100 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
