Title,Price,Area,Location,type
"Cho thuê sàn văn phòng phố Trần Duy Hưng - Trung Hòa Nhân Chính: 100m2, 200m2, 1000m2. 0856 655 ***",200 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP tại N04 Hoàng Đạo Thúy - Giá ưu đãi - DT 180m2, 270m2, 1000m2. LH 0856 655 ***",Giá thỏa thuận,270 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Còn 1 sàn VP duy nhất tại Phố Yên Lãng, DT 100m2, giá cực rẻ, LH 0963 889 ***",16 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP sàn thương mại hạng B cao cấp 55m2 View Đẹp, Full tiện ích gần Vũ Phạm Hàm, Trung Kính","15,5 triệu/tháng",55 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê nhanh văn phòng Quận 2 - ưu đãi giá chỉ 9 triệu căn 35m2 full nội thất làm việc ngay,9 triệu/tháng,35 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chủ đầu tư cho thuê văn phòng tòa Sudico Tower, DT 480 - 950m2 giá cực ưu đãi - miễn phí thi công",Giá thỏa thuận,950 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Còn 1 sàn VP duy nhất tại Phố Yên Lãng, DT 100m2, giá cực rẻ, LH 0963 889 ***",16 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP sàn thương mại hạng B cao cấp 55m2 View Đẹp, Full tiện ích gần Vũ Phạm Hàm, Trung Kính","15,5 triệu/tháng",55 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê nhanh văn phòng Quận 2 - ưu đãi giá chỉ 9 triệu căn 35m2 full nội thất làm việc ngay,9 triệu/tháng,35 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chủ đầu tư cho thuê văn phòng tòa Sudico Tower, DT 480 - 950m2 giá cực ưu đãi - miễn phí thi công",Giá thỏa thuận,950 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê làm văn phòng tòa Yên Hòa Park View, Cầu Giấy, Hà Nội 140 - 230 - 500m2",200 nghìn/m²,114 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Sai Gon Pearl 500m2 65 triệu / tháng 0932 069 *** Huy,65 triệu/tháng,500 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Còn 1 phòng duy nhất 80m2 phố Duy Tân - Phòng cực đẹp - Giá rẻ nhất khu vực,8 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Tôi cho thuê văn phòng tại phố Kim Đồng DT 50m2 giá 5tr, 60m giá 6tr, 98m2 giá 8,5tr, 120m2 giá 9tr",5 triệu/tháng,50 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng sẵn nội thất toà The Legend Nguyễn Tuân DT 70m2, 114m2, 180m2, 210m2",190 nghìn/m²,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng - DT 350m2/sàn - 450m2/sàn trên toà nhà 12 tầng, mặt phố Xuân La, Tây Hồ, Hà Nội",120 triệu/tháng,450 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê 500m2 tòa nhà 11 Nguyễn Huy Tưởng, P6, Bình Thạnh - 165m2/sàn chỉ 55tr/sàn",55 triệu/tháng,165 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Sàn VP 50m2 tại số 1 Trần Khánh Dư, P Tân Định Q1 chỉ từ 20 triệu - đã lót sàn gỗ và ngăn 2 phòng",20 triệu/tháng,50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê MB tầng trệt tòa nhà VP 11 Nguyễn Huy Tưởng P6 Bình Thạnh 80m2 chỉ 40tr (TL),40 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Sàn văn phòng 80m2 85 Tân Cảng, P25 Bình Thạnh Lầu 6 view Landmark chỉ 23 triệu - LH 0397 658 ***",23 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Sàn VP 45m2 chỉ 11tr tại 85 Tân Cảng, P25, Bình Thạnh (bao PQL) - LH 0397 658 ***",11 triệu/tháng,45 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng tầng trệt trong CHDV 170/2 Phan Đăng Lưu, P3 Phú Nhuận 75m2 - 22tr - ĐC cư trú",22 triệu/tháng,75 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn VP 140m2 - 85 Bến Vân Đồn, Q4 (dưới chân cầu Calmette) hỗ trợ 3 tháng đầu chỉ 40tr",40 triệu/tháng,140 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cần cho thuê gấp nhà số 28A Ngõ Trung Kính Đôi - Cầu Giấy. DT 80m x 7T, thang máy, 49,5tr","49,5 triệu/tháng",80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê nhanh văn phòng 25tr/th đường Bát Nàn, khu Bình Trưng Tây ngay, Thạnh Mỹ Lợi, Quận 2",25 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê gấp làm văn phòng, vị trí đẹp, kinh doanh tốt, 18m - 30m, giá 2.5tr - 5tr/tháng","2,5 triệu/tháng",18 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cần cho thuê gấp làm văn phòng, vị trí đẹp, kinh doanh tốt, 18m - 30m, giá 2.5tr - 5tr/tháng","2,5 triệu/tháng",18 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tầng trệt 50m2 hẻm xe tải đỗ cửa 8m,12 triệu/tháng,50 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng rẻ nhất Mỹ Đình, 100m2 giá chỉ 16 triệu + đã ngăn sẵn phòng ban",16 triệu/tháng,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"An Phú - 50m2 11tr, 3 phòng, 6 - 12 nhân sự. Văn phòng The Sun Avenue mới 99% cập nhật 20.12.23",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Tòa văn phòng Viwaseen cho thuê diện tích 110m 200m 500m2 làm văn phòng,190 nghìn/m²,300 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê 2 sàn văn phòng ngõ 23 Lê Văn Lương 100m2, 120m2 giá thuê 19tr",19 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng khu đô thị Sala quận 2,30 triệu/tháng,90 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn Nguyễn Cơ Thạch thuận lợi làm văn phòng, showroom. Kinh doanh",150 triệu/tháng,750 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng chất lượng cao tại Sari Town, khu đô thị Sala Quận 2, giá cực ưu đãi",16 triệu/tháng,25 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng full nội thất ở khu Thủ Thiêm giá rẻ nhất chỉ từ 6tr. LH 0918 600 ***,6 triệu/tháng,13 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng ngay Thủ Thiêm 140m2 full nội thất chỉ 30tr/tháng, LH 0918 600 ***",30 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Mình cần cho thuê officetel Sky Center Phổ Quang, 42 m2 - 10.5 triệu/th","10,5 triệu/tháng",42 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng nguyên căn 90 m2 518 Đường Cộng Hòa, Tân Bình",35 triệu/tháng,225 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn VP tầng 3 phố Đội Cấn, Văn Cao. 65m2, thang máy. Sàn thông. Giá: 9.9tr/tháng","9,9 triệu/tháng",65 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê 450m2 sàn MP Đường Láng, 90tr/t",90 triệu/tháng,450 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng rộng, thoáng, full sáng",8 triệu/tháng,65 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê sàn VP mặt phố Trường Chinh, 280m2, 41tr/th",41 triệu/tháng,280 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 150m2 đường Cô Bắc mới toanh 100% bao phí quản lý quận 1,70 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng Thái Hà, Đống Đa, 163m2, 25tr/th",25 triệu/tháng,163 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"275k/tháng cho thuê văn phòng ảo Bình Dương, Nguyễn An Ninh, P. Dĩ An, TP. Dĩ An, BD",275 nghìn/tháng,50 m²,"Dĩ An, Bình Dương",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền đường Lê Văn Sỹ, Tân Bình, 160m2 - 35tr/tháng - Liên hệ 0971 079 ***",35 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường 3/2, DT 150m2 - 28 tr/tháng, LH 0971 079 ***",28 triệu/tháng,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận Tân Bình, Lý Thường Kiệt, DT 500m2 - 100tr/tháng - LH 0971 079 ***",100 triệu/tháng,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn Đường Điện Biên Phủ, P. 17, Q. Bình Thạnh, 280m2 - 65tr/tháng 0971 079 ***",65 triệu/tháng,280 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng khu K300, Lê Trung Nghĩa, 100m2 - 18tr/tháng 0971 079 ***",18 triệu/tháng,100 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Thành Thái, Q. 10, 70m2 - 18tr/tháng - LH 0971 079 ***",18 triệu/tháng,70 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Đường Đinh Tiên Hoàng, 200m2 - 50tr/tháng - Full nội thất, liên hệ 0971 079 ***",50 triệu/tháng,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Út Tịch, Tân Bình, DT 220m2 - 50tr, liên hệ 0971 079 ***",50 triệu/tháng,210 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Nguyễn Thái Bình, Q. Tân Bình, 700m2 - 134 triệu/tháng, liên hệ 0971 079 ***",134 triệu/tháng,700 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn gần đường Cao Đức Lân, P. An Phú làm văn phòng gara 3 sàn trống 2 phòng",45 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
A Bảo cần cho thuê sàn văn phòng 160m2 tại Sala khu đô thị Đại Quang Minh,60 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng 200m2 trống trung tâm phường An Phú đường Lương Định Của làm văn phòng công ty,45 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Sàn văn phòng 150m2 lầu 2 trống có thang máy trung tâm phường Bình An, quận 2 chỉ 25 triệu",25 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Sàn văn phòng 180m2 trong toà hầm 4 sàn trống lầu 2 phường An Phú đường Cao Đức Lân, quận 2",30 triệu/tháng,180 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Sàn văn phòng 200m2 lầu 3 có thang máy trung tâm phường An Phú đường Bùi Tá Hán, quận 2",40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Toà văn phòng mặt tiền đường Số Nguyễn Quý Đức ngang 8m hầm 4 sàn có thang máy làm văn phòng cty,95 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng nhỏ - mini trọn gói tại 5S Office có chi phí phù hợp chỉ từ 1tr5/m2,"1,5 triệu/tháng",2 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Tòa nhà văn phòng 600m2 hầm, 4 lầu, mới xây thiết kế sàn trống có thang máy P. An Phú Quận 2",100 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng nhỏ trọn gói ở quận Thanh Xuân,5 triệu/tháng,6 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng nhỏ 11m2 trọn gói tại 5S Office,9 triệu/tháng,11 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
