Title,Price,Area,Location,type
"BQL New Skyline Văn Quán cho thuê văn phòng DT từ 100 - 200m2, 500m2, từ 180.000đ/m2/th có ưu đãi",180 nghìn/m²,150 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"The Artemis Lê Trọng Tấn cho thuê văn phòng DT 100m2, 200m2, 300m2, 500m2 1000m2 giá gốc chủ đầu tư",Giá thỏa thuận,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê văn phòng 7 tầng, 1 hầm tại địa chỉ MD Thọ Tháp, Cầu Giấy, Hà Nội",27 triệu/tháng,110 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 25m2 chỉ 5,5 triệu cam kết không phát sinh. Free điện, nước, wifi","5,5 triệu/tháng",25 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng làm văn phòng tại Quận 9,13 triệu/tháng,55 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng trệt khu Him Lam giá 15tr/th, sàn lầu 3 giá 19tr/th. LH 0902 895 ***",15 triệu/tháng,90 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê văn phòng tòa Tràng An Complex Phùng Chí Kiên. DT 50m2, 320m2 2000m2 giá từ 190k/m2",190 nghìn/m²,94 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL toà KeangNam Landmark 72 cho thuê sàn VP hạng A DT: 58m, 106m, 220m.. 1000m2 giá từ 220k/m/th",220 nghìn/m²,106 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Độc quyền cho thuê VP tòa Sunshine Center 16 Phạm Hùng DT 96m2, 132m2, 2200m2 giá 245.000đ/m2/tháng",245 nghìn/m²,96 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 30m2 - 90m2 khu đô thị Him Lam Vạn Phúc, Hà Đông","6,5 triệu/tháng",45 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa PVI Phạm Văn Bạch DT từ 57m2, 106m2, 320m2, 500m2, 2000m2 từ 220k/m2/th",220 nghìn/m²,106 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL cho thuê VP hạng B+ tại toà Handico Tower Phạm Hùng, Nam Từ Liêm. DT 50 - 1500m2 giá từ 216k/m2",216 nghìn/m²,141 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng hạng B + toà CEO Phạm Hùng DT 56m2, 74m2, 195m2, 255m2... 2632m2 giá 216k/m2",216 nghìn/m²,195 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê VP hạng B+ tại toà Golden Palm Lê Văn Lương. DT 50m, 93m, 156m - 2950m2 giá từ 180k/m2",180 nghìn/m²,260 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Update T12/2023! List 7+ VP cho thuê sàn đẹp, đầy đủ tiện nghi KV Sơn Trà, Ngũ Hành Sơn - Mizuland",167 nghìn/m²,300 m²,"Sơn Trà, Đà Nẵng",cho-thue-van-phong
"Cho thuê sàn văn phòng 25 m2, địa chỉ 35 Võ Văn Tần Q3","7,5 triệu/tháng",25 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Sàn 80 m2 cho thuê văn phòng, lớp học",35 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Đăng ký địa chỉ kinh doanh, cho thuê địa chỉ văn phòng ảo, có phòng họp (199k/tháng)",199 nghìn/tháng,10 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Khuyến mãi 10-15% văn phòng ảo cho khách thuê tại Quận 1,499 nghìn/tháng,5 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng khu vực Cityland Gò Vấp DT: 35m2 - 7tr/tháng LH: 0988 004 ***,7 triệu/tháng,35 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê setup sẵn nội thất khu vực Thảo Điền Quận 2 - 45m2/25.65tr/tháng LH: 0988 004 ***,"25,65 triệu/tháng",45 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê MBKD/văn phòng đã đầy đủ nội thất làm việc khu k200 Tân Bình,12 triệu/tháng,94 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê chia sẵn Fitout kính khu vực bình thạnh - 72m2/25tr/tháng lh: 0988 004 ***,25 triệu/tháng,72 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê BT Roman Plaza Tố Hữu 200m2x4T full đồ nhà mới xây chưa ai thuê giá 40tr/th,40 triệu/tháng,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Văn phòng giá rẻ Phường 14, Quận 3- DT: 85m2- 258.720đ all in có sẵn fitout và thảm- LH: 0988 004 ***",22 triệu/tháng,85 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cập nhật bảng giá cho thuê văn phòng tại KĐT Vạn Phúc 0962 514 *** Phượng,5 triệu/tháng,50 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại KĐT Vạn Phúc giá từ 5tr/tháng có máy lạnh, giữ xe miễn phí, LH 0962 514 ***",5 triệu/tháng,35 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"BQL tòa nhà Lotte cho thuê VP cao cấp hạng A - 54 Liễu Giai, Ba Đình, Hà Nội: Từ 200 đến 1800m2",595 nghìn/m²,495 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê 200m, 400m, 500m, 1000m2 tòa Handico, Phạm Hùng",299 nghìn/m²,869 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại 219 Trung Kính, quận Cầu Giấy. Diện tích linh hoạt 100 - 300m2",256 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL tòa Charmvit Trần Duy Hưng cho thuê văn phòng 100m2, 200m2, 300m2, 500m2 giá cho thuê 300ng/m2",300 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê sàn VP tòa Central Field Tower- 219 Trung Kính có DT: 100- 500- 1000m giá 210 ng/m2/th,210 nghìn/m²,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đường Nguyễn Thị Nhung giá 13 triệu full bàn ghế liên hệ 0962 514 *** Phượng,13 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 360m2 sàn thương mại, văn phòng tầng 2 tòa Westa Trần Phú, cạnh Hồ Gươm Plaza, 190k/m2/th",190 nghìn/m²,360 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 150m2, 200m2, 360m2 - tòa HUD3 Tô Hiệu, Hà Đông giá 100k/1m2/th",100 nghìn/m²,150 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng Tố Hữu; Tòa Vp Viwawseen; 80m; 150m; 250m2... 210k/1m2; 0816 618 ***,210 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa CEO Tower - Phạm Hùng, Nam Từ Liêm, DT 100m2, 200m2, 300m2, 400m2, 500m2",Giá thỏa thuận,447 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa nhà MD Complex Mỹ Đình, DT 100 - 200 - 350 - 500 - 1000m2, chỉ từ 150 nghìn/m2/th","244,9 nghìn/m²",1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa The Nine Phạm Văn Đồng diện tích đa dạng giá siêu ưu đãi,Giá thỏa thuận,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL cho VP tòa Geleximco - 36 Hoàng Cầu, Đống Đa, Hà Nội. DT 100m2 200m2 giá chỉ 240 nghìn/m2/th",Giá thỏa thuận,300 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Lancaster Luminaire, đường Láng, 100m2 - 500m2 - 1000m2 giá ưu đãi nhất",350 nghìn/m²,1.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa Samsung gần N01, N02, N03, N04 Ngoại Giao Đoàn, Hà Nội",230 nghìn/m²,300 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa Samsung gần N01, N02, N03, N04 Ngoại Giao Đoàn, Hà Nội",230 nghìn/m²,300 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê tầng 3 mặt tiền Nguyễn Thị Nhung làm văn phòng giá chỉ 10triệu,10 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng KĐT Vạn Phúc diện tích 7x20 giá 10triệu vị trí đẹp có thang máy máy lạnh,10 triệu/tháng,50 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Sàn 600 m2 lô góc tầng 3 mặt phố Xuân Thủy, Cầu Giấy chỉ 90 tr/ tháng kinh doanh mọi mô hình",90 triệu/tháng,600 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Văn phòng 30m2 chỉ 5 triệu/th chỉ vào làm việc luôn tại 9 Nguyên Hồng - Đống Đa,5 triệu/tháng,30 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cần cho thuê văn phòng mặt phố 56 Trương Công Giai diện tích 25m2 chỉ 5 triệu/tháng full điện nước,5 triệu/tháng,25 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng ảo - Phường Nguyễn Thái Bình, Quận 1",600 nghìn/tháng,50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa Techcombank 44 Lý Thường Kiệt, DT 150m2, 352m2, 560, 1820m2. Giá 463.000đ/m2",463 nghìn/m²,220 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Cornerstone Building - 16 Phan Chu Trinh, Hoàn Kiếm. Nhận mặt bằng ngay",525 nghìn/m²,300 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Mipec Tower - Tây Sơn, DT 150m2 261m2, 500m2, 700m2, 800m2, 1000m2 vào ngay",199 nghìn/m²,1.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Văn phòng nhỏ - vừa - bàn giao ngay ngay tại trung tâm thành phố. Giá từ 186,000vnđ/m2",216 nghìn/m²,145 m²,"Lê Chân, Hải Phòng",cho-thue-van-phong
"Handico Tower Phạm Hùng, Từ Liêm, Hà Nội, diện tích 150m, 362m, 523m, 950m2, sẵn nội thất vào ngay",200 nghìn/m²,950 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng toà Ceo Tower - Phạm Hùng, Dt 150m2, 370m2, 560m2, 960m2, 1320m, nội thất đầy đủ",200 nghìn/m²,560 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL Hoàng Huy Golden Land 275 Nguyễn Trãi cho thuê 1500m có cắt nhỏ 120m, 150m, 500m2 sẵn nội thất",199 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ tại dự án Sun Square Lê Đức Thọ, Nam Từ Liêm - Hà Nội. LH 0945 004 ***",230 nghìn/m²,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Green Park Tower Dương Đình Nghệ, Cầu Giấy cho thuê văn phòng giá rẻ, LH: 0945 004 ***",256 nghìn/m²,1.500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng giá rẻ tại New Skyline, khu đô thị Văn Quán Hà Đông, Hà Nội 0945 004 ***",230 nghìn/m²,1.000 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê 2000m2 sàn thương mại, văn phòng tại dự án Ban Cơ yếu Chính phủ, Lê Văn Lương, Thanh Xuân",276 nghìn/m²,2.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng thương mại, văn phòng tại dự án Sunshine Center, 16 Phạm Hùng, Từ Liêm, Hà Nội",230 nghìn/m²,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại tòa nhà Green Park Tower- Yên Hòa- Cầu Giấy- Hà Nội- 0945 004 ***,230 nghìn/m²,3.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê 10.000m2 mặt bằng thương mại tại tttt chợ mơ, Bạch Mai, Hai Bà Trưng, Hà Nội LH 0945 004 ***",245 nghìn/m²,10.000 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại tòa nhà TTC Building - Duy Tân - Cầu Giấy. LH 0945 004 ***,276 nghìn/m²,776 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại CIC Tower, ngõ 219 Trung Kính, Trung Hòa, Cầu Giấy, Hà Nội, LH: 0945 004 ***",289 nghìn/m²,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng cao cấp tại tòa nhà FLC Twin Tower 265 Cầu Giấy, Hà Nội 0945 004 ***",230 nghìn/m²,10.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Discovery Complex 302 Cầu Giấy, Cầu Giấy, Hà Nội cho thuê văn phòng cao cấp SĐT: 0945 004 ***",230 nghìn/m²,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Tòa nhà Udic Riverside 122 Vĩnh Tuy, Hai Bà Trưng, Hà Nội cho thuê văn phòng, thương mại 0945 004 ***",181 nghìn/m²,1.000 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Tòa Viwaseen, Lê Văn Lương kéo dài Trung Văn, Từ Liêm, Hà Nội. SĐT: 0945 004 ***",Giá thỏa thuận,5.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê sàn thương mại, văn phòng tại Harmony - Ngụy Như Kon Tum- Thanh Xuân- Hà Nội. 0945 004 ***",230 nghìn/m²,10.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại dự án Times Tower Lê Văn Lương, Thanh Xuân, Hà Nội LH: 0945 004 ***",230 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Tòa nhà CTM 199 - 299 Cầu Giấy, Cầu Giấy, Hà Nội cho thuê văn phòng giá rẻ",230 nghìn/m²,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn thương mại, văn phòng tại Legend - Nguyễn Tuân - Thanh Xuân - Hà Nội. LH: 0945 004 ***",355 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng khu THNC tòa nhà Viglacera Tower. LH 0945 004 ***,299 nghìn/m²,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại tòa nhà C14, Tố Hữu, Từ Liêm, Hà Nội",230 nghìn/m²,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Việt Á Tower- Duy Tân- Cầu Giấy- Hà Nội. LH 0945 004 ***,276 nghìn/m²,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Hồ Gươm Plaza - Trần Phú - Hà Đông. Diện tích: 100 - 130 - 500m2, 160k/m2/th",160 nghìn/m²,200 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ tại FLC Landmark Tower Lê Đức Thọ, Nam Từ Liêm, Hà Nội 0945 004 ***",161 nghìn/m²,10.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại tòa nhà Nam Cường Building, Tố Hữu, Hà Đông, Hà Nội. 0945 004 ***",180 nghìn/m²,1.000 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê 70m2, 140m2 phố Ngụy Như Kon Tum; giá 12tr/1 tháng; thông sàn; điều hòa trần thang máy",12 triệu/tháng,70 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 30, 50.. 200m2 mặt đường Lý Tự Trọng giá 160k/m2/th, miễn phí gửi xe, nước",160 nghìn/m²,50 m²,"Hồng Bàng, Hải Phòng",cho-thue-van-phong
"Cho thuê mặt bằng thương mại, văn phòng tại tòa nhà Ellipse, Trần Phú, Hà Đông, Hà Nội. 0945 004 ***",180 nghìn/m²,1.000 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại tòa nhà Detech Tower 2 - 107 Nguyễn Phong Sắc - Cầu Giấy Hà Nội. 0945 004 ***,345 nghìn/m²,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng cao cấp tại tòa nhà Golden Park, Phạm Văn Bạch, Cầu Giấy, Hà Nội. 0945 004 ***",256 nghìn/m²,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại tòa nhà HT Building Duy Tân - Cầu Giấy - Hà Nội. 0945 004 ***,256 nghìn/m²,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng tầng 2,3,4,5,6 HD Mon, Hàm Nghi DT 96m2 giá rẻ nhất KĐT LH: 0917 487 ***",12 triệu/tháng,96 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê 1800m2 view cực đẹp làm văn phòng, showroom nội thất,... Tại Ngã Tư Sở giá cực kì hấp dẫn",Giá thỏa thuận,1.800 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Hinode City 201 Minh Khai, DT 93m 291m 500m 700m 1000m2, giá 183.529đ/m2/th","183,5 nghìn/m²",515 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Mễ Trì. Diện tích đa dạng 60m2 - 130m2 gía thuê từ 9tr/1 tháng,9 triệu/tháng,60 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Keangnam Landmark Phạm Hùng, 120m, 360m, 590m 1200m có sẵn nội thất vào ngay",320 nghìn/m²,1.200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Mỹ Đình vị view đẹp chỗ để ô tô thoải mái diện tích 50m 100m2 giá rẻ 10tr - 15tr,10 triệu/tháng,50 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Văn phòng HD Mon vị trí đẹp diện tích 120m 2 giá 15tr/tháng xịn xò, sàn đẹp miễn chê 0988 095 ***",15 triệu/tháng,120 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng Golden Palace Mễ Trì. DT 120m, 356m, 867m2, 1000m2. Giá 200.326đ có nội thất","200,3 nghìn/m²",200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Geleximco Building 36 Hoàng Cầu DT 200m2, 535m, 775m, 1000m2 giá 199.356đ/m2","199,4 nghìn/m²",1.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 6 tầng - 720m2 có thang máy, cửa kính đẹp, giá 70 triệu",70 triệu/tháng,720 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cần cho thuê gấp văn phòng Phố Trung Kính 25m2 giá chỉ có 5tr full dịch vụ,5 triệu/tháng,25 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Lotte Center - 54 Liễu Giai, Ba Đình, DT 75m2, 172m2, 396m2, 500m2, 1700m2",395 nghìn/m²,500 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê tòa văn phòng có khu vực pantry, diện tích 5x20m, giá 60 triệu đường Vành Đai Tây",60 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, đường 2 làn ô tô - Diện tích 400m2, giá 36 triệu đường 34",36 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa Stellar Garden 35 Lê Văn Thiêm DT 99m, 193m, 570m, 2100m2 giá 199.000đ/m2/th",199 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 150m quận Thanh Xuân, phố Khương Đình, phố Hoàng Văn Thái, phố Vương Thừa Vũ",18 triệu/tháng,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng 200m2 trống suốt - 40 triệu/th gần Bùi Tá Hán - An Phú,40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng trong tòa văn phòng hơn 1000m2 có thang máy giá chỉ 20 triệu/th,20 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê văn phòng tòa The Nine - Phạm Văn Đồng, DT 200m, 513m, 750m, 1.700m2 giá: 200.365đ/m2",200 nghìn/m²,1.275 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 400m2 2 lầu liền kề giá 80 triệu/th, để ô tô thoải mái - đường 31",80 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng, có hầm, có ban công rộng - 450m2 giá 39 triệu/th gần Tạ Hiện",39 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng vị trí đẹp, có hầm, 450m2 giá chỉ còn 40 triệu/th đường Trường Văn Bang",40 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng có sẵn bàn ghế - 300m2 giá chỉ 26 triệu đường 48, BTĐ",26 triệu/tháng,300 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên tòa văn phòng 6 tầng - 1408m2 đường Nguyễn Văn Kỉnh - TML 160 triệu,160 triệu/tháng,1.408 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 4 sàn, view sân thượng chill, vị trí đắc địa 500m2 giá 48 triệu",48 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Kính mời quý khách thuê sàn văn phòng mới tinh tại mặt phố Cầu Giấy - Hà Nội,17 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê văn phòng tại mặt phố Trung Kính lớn, lô góc","10,5 triệu/tháng",60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê sàn văn phòng đẹp, thoáng, rẻ tại mặt phố Quan Hoa - Cầu Giấy",6 triệu/tháng,30 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng Ngã Tư Sở, mặt phố, slot ô tô, thông sàn 150m2 giá rẻ 25tr/th full",25 triệu/tháng,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 20m2 - 35m2 mới xây, đẹp tại mặt phố Trung Kính lớn","5,2 triệu/tháng",35 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
