Title,Price,Area,Location,type
"Cho thuê văn phòng Quận 7, gần Lotte Nguyễn Thị Thập, 55m2 - 60m2, view kính thoáng",15 triệu/tháng,55 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Điện Biên Phủ phường 25 Quận Bình Thạnh - Giá tốt nhất khu - cho thuê văn phòng 130m2,33 triệu/tháng,130 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Đường Nguyễn Hữu Cầu, Phường Tân Định, Quận 1 - Văn phòng có DT 110m2 cho thuê - vị trí đẹp",58 triệu/tháng,110 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê phòng CMT8 - 30m2 giá 5tr9/tháng,"5,9 triệu/tháng",30 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê VP tòa Diamond Flower - Hoàng Đạo Thúy: 100m2, 200m2, 500m2 giá chỉ 220 nghìn/m2",220 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê nhà MT làm văn phòng, công ty khu Nguyễn Sơn (6x17m) 3 lầu 16tr/th, 0926 922 ***",16 triệu/tháng,102 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng DT 340m2 cho thuê đẳng cấp tại Nguyễn Duy Trinh, Quận 2",55 triệu/tháng,340 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT 51 Rạch Bùng Binh P.9, Q.3 - DT: 4,5x14m H 5 tầng 65 tr/th - LH 0789 162 ***",65 triệu/tháng,63 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện cao cấp cho thuê ở Hoa Sứ Phường 2 Quận Phú Nhuận DT 120m2,28 triệu/tháng,120 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đường 30m giá 7tr/tháng,7 triệu/tháng,50 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT 50 đường 3 Tháng 2, P12, Q10 - DT: 4x26m 4 tầng 79tr/th - LH 0789 162 ***",79 triệu/tháng,104 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Phú Nhuận - giảm ngay 10%/tháng trong 06 tháng đầu,230 nghìn/m²,90 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Nguyên căn hoàn thiện đẹp, có thang máy. LH 0903 941 ***zalo)",100 triệu/tháng,"119,7 m²","Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng, thương mại tại The Legacy 106 Nguỵ Như Kon Tum, Thanh Xuân",198 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL cho thuê VP toà nhà IC Building - 82 Duy Tân, DT: 80 - 130 - 170200 300 ***m2",Giá thỏa thuận,130 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn TM- văn phòng siêu sang tại toà nhà HUD Tower- Lê Văn Lương, DT từ 99m2-2000m2",Giá thỏa thuận,600 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê mặt bằng kho và văn phòng ở Kim Mã 100 m2 kho và văn phòng cho thuê ở Kim Mã - Thuê tầng 1,"5,5 triệu/tháng",100 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê Tân Cảng, Bình Thạnh",384 nghìn/m²,100 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng 5x20m, trệt lửng, 16 triệu/th",16 triệu/tháng,100 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng khu Gia Hoà,12 triệu/tháng,80 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cần cho thuê sàn văn phòng ngay công viên Hoàng Văn Thụ Tân Bình DT 1600m2 cắt sàn 500m2,240 nghìn/m²,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 11, Everrich 1 - Lotte Mart, 36 triệu/th, 147m2, 2 toilet",36 triệu/tháng,147 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
100m2 - 180m2 sàn tầng 7 + 8 tòa nhà 1 hầm 8 tầng Nguyễn Văn Trỗi giá cực ưu đãi bao phí quản lý,58 triệu/tháng,180 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Giảm giá 20%! 85m2, 140m2 sàn tòa nhà 428 Trường Sa, Phú Nhuận - view cực đẹp","400,7 nghìn/m²",140 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Đường Lê Đại Hành Phường 15 Quận 11 - Văn phòng cho thuê 36 triệu/tháng - 147 m2,36 triệu/tháng,147 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
390m2 - 710m2 Sàn + Rooftop - tòa nhà Hạng A - Thảo Điền Quận 2 - giá ưu đãi - bao phí quản lý,520 triệu/tháng,710 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 250 & 420m2 sàn tòa nhà hạng B - 2 hầm, 14 tầng - 246 Cống Quỳnh Quận 1 - Giá ưu đãi",230 triệu/tháng,420 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cực hiếm! Ưu đãi lớn! 500m2 sàn tòa nhà hạng B - Tòa nhà Võ Văn Kiệt Quận 1 - Hầm đậu xe cực lớn,200 triệu/tháng,500 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng trệt Sala đối diện công viên, kinh doanh cực sung",45 triệu/tháng,77 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng có DT 300m2 Lê Thánh Tôn, Phường Bến Nghé, Quận 1 - có 3WC",80 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện cao cấp cho thuê ở Nguyễn Thái Bình, Phường Nguyễn Thái Bình, Quận 1 DT 88m2",12 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện cao cấp cho thuê ở Nguyễn Thị Minh Khai, Phường 05, Quận 3, DT 60m2",12 triệu/tháng,60 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện cao cấp cho thuê ở Hoàng Văn Thụ Phường 02 Quận Tân Bình DT 600m2,60 triệu/tháng,600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê mới giá tốt ngay đường Cửu Long và Trường Sơn, DT 432m2 giá 289.393 đ/m²/tháng","289,39 nghìn/m²",168 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng trệt & lửng, 2 sàn 160m2, trần cao 2 mét",40 triệu/tháng,160 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 90m2 ngang 7x18m mặt tiền Phổ Quang khu trung tâm gần sân bay free 1 tháng setup,25 triệu/tháng,90 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Đường Cách Mạng Tháng Tám, Phường 10, Quận 3 - Cho thuê văn phòng hẻm xe hơi với DT 110m2",38 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trung tâm Quận 10 - diện tích 23 - 50m2,"16,5 triệu/tháng",50 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT 13B Nguyễn Văn Mai, P. VTS-Q3-DT:4x24m 3 tầng 40tr/th-LH 0789 162 ***",40 triệu/tháng,96 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện cao cấp cho thuê ở Trần Huy Liệu, Phường 11, Quận Phú Nhuận DT 80m2",15 triệu/tháng,88 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Văn phòng Bình Thạnh setup sẵn nội thất + ưu đãi lớn khi LH trực tiếp 0981 291 ***,5 triệu/tháng,12 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng trọn gói, văn phòng ảo tại Hoàng Văn Thụ, Phú Nhuận có sẵn nội thất","4,2 triệu/tháng",10 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà nhà văn phòng 510 Võ Văn Kiệt, P Cầu Kho, Q1 - 12x15m 4 lầu 140tr/th - LH 0789 162 ***",140 triệu/tháng,180 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, căn diện tích 30 - 300m2. Liên hệ: 0904 477 ***",7 triệu/tháng,40 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại tòa nhà văn phòng Sông Đà Tower, 15 triệu, 110m2, 3pn 2wc 0909 037 *** Hà",15 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt tiền đường 2/9 đối diện Helio,10 triệu/tháng,125 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Đường Lý Chính Thắng, Quận 3 cho thuê văn phòng 140m2 mới xây hướng đẹp",35 triệu/tháng,140 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền đường lớn 65m2, có máy lạnh, căn góc, ban - công thoáng, giá 11 triệu",11 triệu/tháng,65 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Đường Hoàng Văn Thụ, Phú Nhuận - cho thuê văn phòng 300m2 - yên tĩnh",50 triệu/tháng,300 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện cao cấp cho thuê ở Nguyễn Văn Trỗi, Phường 11, Quận Phú Nhuận. DT 16m2",9 triệu/tháng,16 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện cao cấp cho thuê ở Tô Hiệu, Phường Hiệp Tân, Quận Tân Phú. DT 240m2",15 triệu/tháng,240 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê VP 100 - 215 m2 building sang trọng 91A Cao Thắng, Quận 3","50,5 triệu/tháng",100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê VP 70 - 140m2 tòa nhà lớn MT Đoàn Văn Bơ Q4 ngay cầu Calmette,60 triệu/tháng,140 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê nhà nguyên căn Him Lam Phú Đông, vị trí đắc địa phù hợp làm văn phòng công ty",20 triệu/tháng,300 m²,"Dĩ An, Bình Dương",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mặt tiền Đỗ Xuân Hợp, P. Phước Long B, Quận 9 cũ ( TP. Thủ Đức )",235 triệu/tháng,"313,5 m²","Quận 9, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện cao cấp cho thuê ở Nguyễn Công Trứ Phường Nguyễn Thái Bình Quận 1 DT 117m2,27 triệu/tháng,117 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê phòng 25m2 ở Quận 7 làm văn phòng, phòng livestream, phòng dạy học. Free điện, nước, wifi","5,5 triệu/tháng",25 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà làm văn phòng phường An Phú, Quận 2 - DT 275m2",80 triệu/tháng,275 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện cao cấp cho thuê ở Nam Kỳ Khởi Nghĩa, Phường 06, Quận 3, DT 65m2","17,2 triệu/tháng",65 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện cao cấp cho thuê ở 53, Phường Tân Phong, Quận 7 DT 120m2",18 triệu/tháng,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Phòng làm việc 3 người - đủ nội thất - 6 triệu tại Hà Nội,6 triệu/tháng,8 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng công ty mặt tiền đường Tạ Hiện, phường Thạnh Mỹ Lợi, thành phố Thủ Đức",15 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 1 - lầu 2, 25m2, giá 9.000.000 đ",9 triệu/tháng,25 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận 1 Tôn Thất Đạm - Lầu 2, 90m2, giá 30.000.000 đ",30 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận 1 - Lầu 2, 75m2, giá 27.000.000 đ",27 triệu/tháng,75 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng giá rẻ khu sân bay VIP - Tân Bình,250 nghìn/m²,103 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê - Tòa nhà văn phòng nguyên căn đường Nguyễn Văn Vĩnh, gần sân bay TSN",65 triệu/tháng,600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cty mặt tiền kinh doanh, P Tân Thành, Q Tân Phú",13 triệu/tháng,108 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ sang nhượng mặt bằng full nội thất. Thích hợp mở văn phòng, 35tr/tháng",35 triệu/tháng,120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng full đồ tại Cityland Gò Vấp 100m2 giá 15 triệu/th. Hướng Đông mát mẻ,15 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP 15m2 tại 755 Lũy Bán Bích, Tân Phú","4,5 triệu/tháng",15 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà vp 5 tầng đường Hùng Vương - ngang 7m gần siêu thị GO, Chợ Cồn",80 triệu/tháng,174 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Ưu đãi chưa từng có! Miễn phí đặt cọc, hỗ trợ set up cho KH thuê văn phòng trong T12, DT 230m2",450 nghìn/m²,100 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng diện tích 15,5m2 ở Nguyễn Văn Trỗi, Phú Nhuận",9 triệu/tháng,"15,5 m²","Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cần cho thuê văn phòng diện tích 130m tại đường nguyễn Văn Hưởng giá 35tr/tháng,35 triệu/tháng,130 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn Phòng có DT 300m2 ở Hoàng Văn Thụ, Phú Nhuận - Giá 50tr/tháng",50 triệu/tháng,300 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 25m2 đường Lý Tự Trọng - ngay ngã 4 Đống Đa - trung tâm Hải Châu,5 triệu/tháng,25 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng 300m, gần sân bay giá 50tr/tháng",50 triệu/tháng,300 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà 96 Bạch Đằng Phường 2, Quận Tân Bình",250 triệu/tháng,"212,5 m²","Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Giỏ hàng cho thuê tầng văn phòng nhà phố Vinhomes Grand Park 0903 257 ***,5 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền đường Nam Kỳ Khởi Nghĩa, Quận 3 - Có DT 65m2","17,2 triệu/tháng",65 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà nhà văn phòng 133 Cộng Hoà, Phường 12, Tân Bình",350 triệu/tháng,230 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê 12tr/tháng - DT 88m2 tại Q.1, TP. HCM",12 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng/ kinh doanh phường An Phú, Quận 2 - DT 275m2",80 triệu/tháng,275 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê ngay trung tâm Quận 1 DT 74m2,27 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê mặt tiền đường 1B, Quận Bình Tân, TP. HCM",22 triệu/tháng,106 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, DTSD 240m2 hẻm Tô Hiệu, Phường Hiệp Tân, Tân Phú",15 triệu/tháng,240 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 200m2 tại P2, Tân Bình",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng diện tích sử dụng 400m2 tại Q12,36 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê 100m2 giá chỉ từ 12 triệu/tháng tại Q1,12 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Chuyên cho thuê văn phòng tại D'Capitale - Đa dạng diện tích,11 triệu/tháng,35 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê building VP Cư Xá Bắc Hải, 2MT Bạch Mã, Phường 15, Quận 10",150 triệu/tháng,161 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê 235m2 văn phòng giá 47 triệu/tháng tại Bình Thạnh,47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng DT rộng 400m2 Đường Nguyễn Thái Bình. Tân Bình,60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, mặt bằng Thụy Khuê, hoàng hoa thám 150m2 4 phòng 12tr/th",12 triệu/tháng,150 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền đường Trần Thiện Chánh, quận 10",30 triệu/tháng,170 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đường 3/2 - DT 375m2,"86,52 triệu/tháng",375 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê ngay hồ tòa New Skyline Văn Quán Hà Đông diện tích từ 80m2, 150m2, 200m2, 500m2",200 nghìn/m²,80 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Helios Tower 75 Tam Trinh, quận Hoàng Mai, cho thuê sàn văn phòng diện 100m2 150m2 250m2 500m2",170 nghìn/m²,500 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng gần Times City Green Pearl, 378 Minh Khai, Hai Bà Trưng 90m 136m 200m 500m2",180 nghìn/m²,500 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Bitexco Financial Tower Hải Triều, Bến Nghé, Q1 dt 100m2 - 200m2 - 300m2 - 500m2","1,07 triệu/m²",200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Vincom Center Tower Lê Thánh Tôn Bến Nghé Quận 1 DT 100m2-200m2-300m2-700m2,712 nghìn/m²,107 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng mới, sạch sẽ khu vực An Phú, Thủ Đức - diện tích 372m2, giá 45 triệu/tháng",45 triệu/tháng,372 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê VP 100m2 - 500m2 tại tòa Royal City có sẵn phòng ban, có nội thất giá 230k/m2/th",230 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Imperia Garden, Nguyễn Tuân, Thanh Xuân, 100, 145, 200, 280m2, giá 200 ngh/m2/th",140 nghìn/m²,140 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chủ đầu tư ưu đãi cho thuê 400 - 2.000m2 văn phòng Minori, 67A Trương Định, Hai Bà Trưng, HN",230 nghìn/m²,400 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Saigon Centre 2, Q1, 3 mặt Lê Lợi, Nam Kỳ Khởi Nghĩa, Pasteur 100m2 - 500m2","1,33 triệu/m²",100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 120m2 tại khu Him Lam Kênh Tẻ, cho thuê 20tr/th",20 triệu/tháng,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê VP nhà mặt tiền đường Hoa Sứ Phường 7 Phú Nhuận 4,4x14,2m 1 trệt 3lầu 5PN 5WC 45tr/th",45 triệu/tháng,250 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Nhà phố Cityland mặt tiền Nguyễn Văn Lượng, giá 55tr/th. Có thang máy, lý tưởng làm văn phòng",55 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng 1500m2 Vincom Thảo Điền giá 550 nghìn/m2/th HD dài hạn Thanh 0965 154 ***,550 nghìn/m²,1.500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Giá 400 nghìn/m2 thuê sàn 50 - 100 - 120 - 200 - 500m2 nhà 10x40m 2 hầm 10 lầu,400 nghìn/m²,1.000 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê Quận 2, Quốc Hương, Phường Thảo Điền - DT 450m2 giá thuê 142 triệu/tháng đã PQL",142 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 339/21 Lê Văn Sỹ, Quận 3, hẻm xe hơi rộng 8m thông Trường Sa",30 triệu/tháng,400 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng tầng 1, đường 23, VCN Phước Long, giá 5,0 triệu/tháng",5 triệu/tháng,75 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
"Cần cho thuê gấp VP 255 m2 Ngoại Giao Đoàn; Siêu rẻ 180k/m2, full điều hòa, trần, sàn, hầm để xe",180 nghìn/m²,255 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Văn phòng mới đường Tiền Giang - 40m2 - 65m2 - 100m2, khu sân bay quận Tân Bình","12,5 triệu/tháng",40 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê mặt tiền đường Cộng Hòa quận Tân Bình - 55m2 giá thuê trọn gói 16 triệu,16 triệu/tháng,55 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Sốc!! Ưu đãi cuối năm!! Chỉ 23tr/th sở hữu ngay VP 75m2 siêu đẹp, nằm ngay mặt tiền đường Cộng Hòa",23 triệu/tháng,75 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT Hoàng Văn Thụ, Q. Tân Bình, DT 160m2 giá 30 triệu/tháng đã PQL - gần sân bay",30 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đa dạng diện tích từ 30 - 1500m2 ngay tại trung tâm thành phố,220 nghìn/m²,30 m²,"Hồng Bàng, Hải Phòng",cho-thue-van-phong
"Cho thuê mặt bằng làm văn phòng, nail, spa, kinh doanh nhỏ","4,5 triệu/tháng",20 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-van-phong
