Title,Price,Area,Location,type
"Cao ốc văn phòng Vietcombank cho thuê, khu Công Trường Mê Linh quận 1, sang trọng, đẳng cấp","1,21 triệu/m²",700 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Betrimex đường Lý Thường Kiệt giá rẻ, đẹp",220 nghìn/m²,450 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng Mê Linh Point Tower đường Ngô Đức Kế trung tâm quận 1 cho thuê,990 nghìn/m²,250 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
VP tiện ích tại Q. Gò Vấp 20m2 - giảm 50% cho tháng đầu tiên,7 triệu/tháng,20 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng phân lô VIP Nguyên Hồng, Đống Đa. 92m2; MT 12m; có thang máy; giá 15triệu/th",15 triệu/tháng,92 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
VP ảo tại quận Tân Bình - siêu tiết kiếm chi phí chỉ 300k/th,399 nghìn/tháng,15 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng phân lô VIP Nguyên Hồng, Đống Đa. 92m2; MT 12m; có thang máy; giá 15triệu/th",15 triệu/tháng,92 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
VP ảo tại quận Tân Bình - siêu tiết kiếm chi phí chỉ 300k/th,399 nghìn/tháng,15 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng chia sẻ - full nội thất tại Cityland Park Hills, Quận Gò Vấp","1,6 triệu/tháng",30 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"VP chỉ với 6,5 triệu/tháng vị trí đẹp, giá tốt, đầy đủ nội thất, miễn phí WF, điện nước","6,5 triệu/tháng",25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cụm bàn làm việc 1,8tr/th - cho team 2 người linh hoạt thuê văn phòng startup","1,8 triệu/tháng",100 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng shophouse Sari Town khu đô thị Sala Thủ Thiêm DT sàn 150m2,60 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cần cho thuê văn phòng shophouse Sari Town khu đô thị Sala 2 mặt tiền diện tích 500m2,68 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng văn phòng 600m2 tại phố Hội Xá, Vinhomes Long Biên",Giá thỏa thuận,600 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cho thuê VP 7 tầng góc 2 mặt tiền Bàu Cát Tân Bình DT 5,5 x 25m. Giá thuê: 80 triệu có TL",80 triệu/tháng,"137,5 m²","Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng đường Nam Kì Khởi Nghĩa (Ngang 5.5m dài 30m) tp Vũng Tàu. Lh 0911 767 ***,20 triệu/tháng,165 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
Cho thuê nhà mặt tiền làm văn phòng,80 triệu/tháng,210 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng siêu đẹp ngay ngã tư Bùi Thị Xuân giao Lương Hữu Khánh, Quận 1",110 triệu/tháng,162 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa nhà ngang 7m Hầm 7 Tầng TM đậu được 100 xe máy đủ PCCC,140 triệu/tháng,650 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP full nội thất 100 nhân sự tòa nhà MT Ung Văn Khiêm gần Landmark 81 sàn 323m2, 128tr/th",128 triệu/tháng,323 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Giá tốt T11: Tặng 10 bộ bàn ghế VP mới rất đẹp, 90 - 180m2 đối diện CV Hoàng Văn Thụ, gần SB",28 triệu/tháng,90 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng 150m2 góc 2 mặt tiền Nguyễn Tiểu La, P8, Quận 10, giá 25 triệu/sàn",25 triệu/tháng,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn VP 185m2 tòa nhà mặt tiền Ông Ích Khiêm, Quận 11, giá 39 triệu/tháng",39 triệu/tháng,185 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng kinh doanh tại Phố Đông Village. LH: 0798 022 ***,10 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 32m2 khu phân lô Hoàng Đạo Thúy, Thanh Xuân Hà Nội","6,5 triệu/tháng",32 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Sàn trống cho thuê làm lớp học, bán hàng onl, văn phòng - 75m2 đã ngăn thành 2 phòng có thể ở lại",12 triệu/tháng,75 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng kinh doanh tại Phố Đông Village. LH: 0798 022 ***,10 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 32m2 khu phân lô Hoàng Đạo Thúy, Thanh Xuân Hà Nội","6,5 triệu/tháng",32 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Sàn trống cho thuê làm lớp học, bán hàng onl, văn phòng - 75m2 đã ngăn thành 2 phòng có thể ở lại",12 triệu/tháng,75 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng DT 110m2 tòa nhà ngay mặt phố Tố Hữu - Nam Từ Liêm miễn phí thêm giờ,Giá thỏa thuận,110 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê VP 70 - 140m2 tòa nhà lớn MT Đoàn Văn Bơ Q4 ngay cầu Calmette,35 triệu/tháng,75 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê VP cực đẹp 105 - 153m2 đối diện Landmark 81,31 triệu/tháng,105 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Vip! Văn phòng khu An Thượng, gần biển Mỹ Khê, đã trang bị bàn ghế, Phú Real 0917 391 ***","7,5 triệu/tháng",45 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng tòa D2 Giảng Võ, q.Ba Đình, 90m2, 100m2, 250m2, 500m2, giá 120 nghìn/m2/th",120 nghìn/m²,250 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Văn phòng mặt tiền Bình Lợi Q. Bình Thạnh, 115m2, 6 tầng có thang máy. Giá 40triệu. LH 0932 320 ***",40 triệu/tháng,115 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà mặt tiền Q.Tân Bình ngay nhà hàng Adora, 4x19m, 3 tầng, giá thuê 35 triệu. LH 0932 320 ***",35 triệu/tháng,76 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Mặt bằng trệt MT Thạch Thị Thanh Q1 chỉ 14 triệu/tháng,14 triệu/tháng,25 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng MT Cộng Hòa, Q.Tân Bình, DT 350m2 - 50tr/tháng, liên hệ 0932 320 ***",50 triệu/tháng,350 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đường Trần Phú gần trung tâm hành chính Hải Châu,8 triệu/tháng,65 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Mặt bằng văn phòng 100m2 số 25 Lý Thường Kiệt,Giá thỏa thuận,100 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê mặt bằng nguyên tầng 1 làm văn phòng cho thuê trong căn BT khu xây dựng 5 - Liên Phường,13 triệu/tháng,118 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"An Phú - Bao VAT bao phí, làm việc 24h - 40m2 13tr, 50m2 15tr - Cho thuê văn phòng Sun Avenue",13 triệu/tháng,40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng ở Tân Phước Khánh 1 - Bình Dương,25 triệu/tháng,225 m²,"Tân Uyên, Bình Dương",cho-thue-van-phong
Sàn văn phòng 25mv mặt tiền Hoàng Văn Thụ 8tr/tháng,8 triệu/tháng,25 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng mặt đường Lê Đức Thọ, DT 80m2 Mỹ Đình, Nam Từ Liêm, Hà nội. 0971 597 ***",13 triệu/tháng,80 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng 60m2 ngay Đa Kao Quận 1 chỉ 15tr/tha,15 triệu/tháng,60 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng 60m2 ngay Đa Kao Quận 1 chỉ 15tr/tha,15 triệu/tháng,60 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Sàn 150mv ngay trung tâm Quận 1 sát bên vòng xoay Điện Biên Phủ,85 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng Đa Kao Quận 1 DT 57m2 chỉ 15 tr,15 triệu/tháng,57 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Miễn phí thuê văn phòng tới cuối năm 2023 - bạn cần tôi có,20 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"BQL chính chủ Center Point 85 Lê Văn Lương cho thuê 200m2, 300m2, 500m2 chỉ từ 235k/m2 sẵn nội thất",235 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng và mặt bằng shop kinh doanh tại khu đô thị Sala Thủ Thiêm giá tốt,75 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng giá tốt - vị trí đắc địa, mặt tiền Cao Thắng, Quận 3 từ 60 - 215m2","50,4 triệu/tháng",100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 40m2 khu vực Trung Kính,7 triệu/tháng,40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Văn phòng 140m2 view kính Bitexco - thông thoáng 55tr/th có thương lượng,55 triệu/tháng,140 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng từ 10m2 đến 2000m2 tại tòa nhà Coalimex - 33 Tràng Thi, Hoàn Kiếm, Hà Nội",650 nghìn/m²,2.000 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê VP 8 tầng mặt tiền Hồng Hà ngay khu sân bay DT 6,22x20m. Giá thuê: 100 triệu/tháng có TL",100 triệu/tháng,"124,4 m²","Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Tôi cần cho thuê căn officetel Garden Gate, Quận Phú Nhuận. 1PN 1WC full NT ở ngay. Giá 10.5tr/th","10,5 triệu/tháng",35 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa nhà văn phòng mới 100% DTSD 2700m2,Giá thỏa thuận,2.700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng làm việc Officetel tại The Sun Avenue - Có sẵn bàn ghế - Giá ưu đãi cuối năm,13 triệu/tháng,45 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng mới, sạch sẽ khu vực An Phú, Thủ Đức - Diện tích 372m2, giá 45 triệu/tháng",45 triệu/tháng,372 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng 60m2 phố Duy Tân giá chỉ có 10tr,10 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chủ nhà cho thuê văn phòng 180m2 mặt đường Khuất Duy Tiến, giá siêu rẻ siêu đẹp",26 triệu/tháng,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 70m2 mặt phố Lê Đức Thọ giá chỉ có 13tr/th full dịch vụ,13 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng toà C Nguyễn Văn Linh Q7 - Diện tích trống 03 sàn: 4500m2 liên hệ trực tiếp CDT,Giá thỏa thuận,2.500 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Mễ Trì Hạ 130m2, view cửa kính cực đẹp",27 triệu/tháng,130 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Mễ Trì Hạ 130m2, view cửa kính cực đẹp",27 triệu/tháng,130 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Tôi cần cho thuê căn hộ, Quận Phú Nhuận 1PN 1WC, full NT. Giá 10t/th, ở ngay. LH 0779 229 ***",10 triệu/tháng,35 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 30m2, Yên Thế, P. 2, Quận Tân Bình (có nội thật)",9 triệu/tháng,30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa VP 7 tầng mặt tiền Nguyễn Văn Đậu DT 8x18m (có thang máy). Giá thuê 70 triệu có TL,70 triệu/tháng,144 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 40m2 đường Hoàng Hoa Thám, Bình Thạnh giá rẻ tiện ích tốt","8,8 triệu/tháng",40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 35m2 - 60m2, MT Lê Quốc Hưng, P. 12, Quận 4 (có nội thất)",12 triệu/tháng,35 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng tầng 3 Trần Đại Nghĩa 50m2/sàn giá 6tr/th,6 triệu/tháng,50 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Top các văn phòng mới, gần cầu, dịch vụ chuyên nghiệp. Phu Real 0917 391 *** hỗ trợ nhanh chóng",130 nghìn/m²,110 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà Imperia Plaza Giải Phóng, Thanh Xuân, Hà Nội",160 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng Mạc Thái Tông, Trung Hoà, Cầu Giấy. 200m2 thông sàn, thang máy, giá 40 triệu",40 triệu/tháng,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL toà nhà cho thuê sàn văn phòng Ngọc Khánh Plaza diện tích 50~580m2 giá 200 nghìn/1m2/1 tháng,200 nghìn/m²,220 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng toà nhà Xuân La Tower, Xuân La, Tây Hồ, Hà Nội DT 50~1000m2 giá 130 nghìn/1m2",130 nghìn/m²,50 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng toà nhà EcoLife Capitol Tố Hữu, Nam Từ Liêm, Hà Nội",180 nghìn/m²,217 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Sàn văn phòng cực kì đẹp, đẹp nghiêng nước nghiêng thành tại Trung Kính, Cầu Giấy 50m2",7 triệu/tháng,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"DT 357 m2 cho thuê văn phòng IT mới hiện đại trung tâm Quận 10 - 3 Tháng 2, Phường 12","86,52 triệu/tháng",357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng Him Lam đường D1 giảm giá sâu chỉ còn 85tr/tháng,90 triệu/tháng,352 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Đường 3/2, Phường 12, Quận 10 cho thuê VP hiện đại 357 m2 với 87 triệu/tháng",87 triệu/tháng,357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"BQL chính chủ Sky City Towers 88 Láng Hạ cho thuê 80m2, 100m2 200m2 300m2 sẵn nội thất vào làm luôn",250 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê sàn MP Xã Đàn, Nam Đồng, 110m2 /2 phòng, có thang máy điều hoà, giá 20 tr/th LH 0817 992 ***",20 triệu/tháng,110 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng tại Nguyễn Khánh Toàn - Cầu Giấy, diện tích 90m2",16 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Lim I Tower đường Tôn Đức Thắng, quận 1. DT: 200 - 300 - 500m2. LH: 0778 179 ***",972 nghìn/m²,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng DT 50 - 80m2 tại số 257 Tân Mai Hoàng Mai Hà Nội,6 triệu/tháng,80 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê sàn VP Giang Văn Minh, Đội Cấn DT 150m2 thông sàn, thang máy điều hoà, giá 26 triệu/th",26 triệu/tháng,150 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đẹp tại phố Nguỵ Như Kon Tum - Thanh Xuân. Diện tích đa dạng từ 100-200-300m2,Giá thỏa thuận,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, mặt bằng, showroom, F&B, Bank, nhà trẻ mẫu giáo Tại Dĩ An - Bình Dương",Giá thỏa thuận,3.000 m²,"Dĩ An, Bình Dương",cho-thue-van-phong
"Cho thuê văn phòng, cho thuê mặt bằng tại trung tâm thành phố mới Bình Dương",Giá thỏa thuận,10.000 m²,"Thủ Dầu Một, Bình Dương",cho-thue-van-phong
"Mặt bằng đường Huỳnh Tấn Phát, quận 7 cần cho thuê. DT: 4,5 x 26m, giá 33 tr/tháng",33 triệu/tháng,117 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, cho thuê mặt bằng tại thành phố mới và thành phố Thủ Dầu Một - Bình Dương",Giá thỏa thuận,10.000 m²,"Thủ Dầu Một, Bình Dương",cho-thue-van-phong
"Cho thuê văn phòng, cho thuê mặt bằng kinh doanh TM - DV, nhà trẻ mẫu giáo tại Dĩ An - Bình Dương",Giá thỏa thuận,5.000 m²,"Dĩ An, Bình Dương",cho-thue-van-phong
"Chính chủ cho thuê vp siêu đẹp DT 130m2 Mễ Trì Hạ, Mỹ Đình, Nam Từ Liêm, Hà nội. LH 0971 597 ***",27 triệu/tháng,130 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
CĐT cho thuê văn phòng hoàn thiện Xuan Phong Building Giang Văn Minh x Kim Mã full view 240.000/m2,240 nghìn/m²,120 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê biệt thự 20x20m (4 lầu) KDC Him Lam, P. Tân Hưng, Quận 7",100 triệu/tháng,400 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Nhà Mặt Tiền Đường Võ Văn Kiệt, Phường Cầu Kho, Quận 1, 12x15m, 1 trệt, 1 lửng, 3 lầu, sân thượng",140 triệu/tháng,850 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng đầy đủ nội thất 99B Núi Thành, quận Hải Châu, 40m2 chỉ 8tr/tháng",8 triệu/tháng,40 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê VP 140m2 tại Yên Ninh - Ba Đình,26 triệu/tháng,140 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng nhiều phòng chức năng 100m2 chỉ 18tr - Nguyễn Quý Đức AP,18 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng 300m2 đường 20 - An Phú giá từ 30tr,30 triệu/tháng,300 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng khu hot của Thảo Điền 148m2 giá 50tr, nhanh tay mới còn khách ơi",50 triệu/tháng,148 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng có sẵn bàn ghế giá chỉ 30 triệu/tháng gần XLHN, 330m2",30 triệu/tháng,330 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn VP ở khu trung tâm quận 2, chỉ còn 3 sàn trống từ 20 triệu",20 triệu/tháng,170 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Tại Tân Bình - Cho thuê văn phòng DTSD 400m2 đường Nguyễn Thái Bình,60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà văn phòng 600m2 hầm, 4 Sàn trống mới 100% có thang máy Trần Não P. Bình An gần Sông Sài Gòn",70 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại Lê Đức Thọ, khu biệt thự liền kề HD Mon City Hàm Nghi, Hà Nội",140 nghìn/m²,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng (văn phòng) tầng 1-Địa chỉ: Số 335/1, Đường Điện Biên Phủ, Phường 4, Quận 3, HCM",13 triệu/tháng,80 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng trống 130m2 - Ngay trung tâm Thảo Điền, đường Nguyễn Văn Hưởng, Quận 2",35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng tầng 3 124,5m2 chung cư Hodeco Plaza, Phường 7, TP. Vũng Tàu",12 triệu/tháng,"124,5 m²","Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
"Toà nhà văn phòng 2 MT 24 - 26 Phạm Ngọc Thạch, P6, Quận 3 DTSD: 2000m2",500 triệu/tháng,2.000 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Ưu đãi đặc biệt trong tháng cực sốc - tòa Epic cho thuê VP từ 60m2 đến 1000m2,350 nghìn/m²,760 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Độc quyền cho thuê văn phòng, thương mại tòa The Zei Mỹ Đình, DT từ 100m2~2700m2, giá cực kỳ ưu đãi",Giá thỏa thuận,2.700 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL tòa Grandeur Palace 138B Giảng Võ cho thuê VP diện tích 140, 220, 500, 800m2 giá 295 ngàn/m2/th",295 nghìn/m²,500 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa nhà Trung Yên Plaza - số 1 Trung Yên, Trung Hòa, Cầu Giấy - Giá 200ng/m2",200 nghìn/m²,"320,8 m²","Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng hạng A tòa Discovery mặt đường Cầu Giấy 70m2 - 100m2 - 150m2 - 200m2 - 500m2,300 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"HUD Tower 37 Lê Văn Lương Thanh Xuân chính thức cho thuê sàn văn phòng DT 98m, 200,300, 1000, 2200m",Giá thỏa thuận,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Hoàng Đạo Thúy, Lê Văn Lương, DT: 50m2, 70m2, 100m2, 150m2, 500m2",200 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hạng A tại Grandeur Palace 138 Giảng Võ, diện tích 150 - 400 m2",Giá thỏa thuận,400 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"An Phú - văn phòng setup bàn ghế, bao VAT bao phí, ĐKKD, 30 - 99m2, có phòng giám đốc, có hầm xe",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Mặt bằng rộng cho thuê đường Nguyễn Thái Học (vị trí trung tâm ngay chợ Hàn). Sẵn sàng vào 4/2024,150 triệu/tháng,288 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng mặt phố Hàm Nghi tầng 3 view đẹp về chỉ việc hoạt động có 2 phòng rồi,15 triệu/tháng,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Chính chủ cần cho thuê VP tại Vân Hồ 3 Hai Bà Trưng HN,"4,37 triệu/tháng",19 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 106m2 - 22 triệu/tháng hiện đại tại khu Tên Lửa, đường 1B Quận Bình Tân",22 triệu/tháng,106 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
