Title,Price,Area,Location,type
Cho thuê sàn làm văn phòng DT 500m2 giá 90tr/tháng mặt tiền Khu K300 P12 Tân Bình chính chủ sàn mới,90 triệu/tháng,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Nguyễn Gia Trí, P25, quận Bình Thạnh DT 200m2 giá 30tr/tháng chính chủ",30 triệu/tháng,200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng DT 230m2 đường Nguyễn Văn Trỗi, P14 quận Phú nhuận giá 45tr/tháng chính chủ",45 triệu/tháng,230 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng DT 230m2 đường Nguyễn Văn Trỗi, P14 quận Phú nhuận giá 45tr/tháng chính chủ",45 triệu/tháng,230 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ tại tòa nhà Việt Đức Complex, diện tích rộng, đầy đủ tiện ích",250 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Ung Văn Khiêm phường 25 quận Bình Thạnh 100m2 giá 16tr/tháng chính chủ,16 triệu/tháng,100 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng tòa nhà 439 Trần Khát Chân: Diện tích 79m2/sàn, mặt tiền 5.2m","13,5 triệu/tháng",79 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Văn phòng full nội thất trọn gói, miễn phí ngoài giờ 24/7 tại Sala cực đẹp chỉ 2,5 triệu","2,5 triệu/tháng",50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê chỗ ngồi trong Saigon Pearl 92 Nguyễn Hữu Cảnh Bình Thạnh chỉ 2 triệu/tháng,2 triệu/tháng,4 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng vị trí đẹp tại Phố Hoàng Cầu, diện tích rộng, giá cực mềm. LH: 0389 691 ***",250 nghìn/m²,300 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ tại tòa nhà Reeco, diện tích rộng, đầy đủ tiện ích",200 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng làm việc Tại Đặng Văn Sâm, P9 Quận Phú Nhuận 130m2 Giá 37 Triệu",37 triệu/tháng,130 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Tòa nhà IPH mới 100%. DT 200m2 DTSD giá tốt nhất chỉ 36tr. Cạnh đại sứ quán Hàn. Ngoại Giao Đoàn,36 triệu/tháng,200 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng sàn view thoáng rất đẹp Nguyễn Văn Trỗi Huỳnh Văn Bánh 50m2- 94m2 - 142m2 chỉ 16 tr,16 triệu/tháng,50 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ tại tòa nhà Trung Yên Plaza, diện tích rộng, đầy đủ tiện ích",300 nghìn/m²,250 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Hiếm văn phòng tòa nhà Nguyễn Hiến Lê chỉ còn duy nhất 1 sàn 100m2 giá 17 triệu,17 triệu/tháng,100 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Hàng hiếm văn phòng giá rẻ nhất tại Lý Chính Thắng, Quận 3. Diện tích 30m2 - 70m2 chỉ 8 triệu/th",8 triệu/tháng,30 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Hiếm cho thuê văn phòng building Huỳnh Văn Bánh Phú Nhuận nguyên sàn 142m2 chỉ 45 tr/th,45 triệu/tháng,142 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng đại diện (văn phòng ảo) Đoàn Văn Bơ, Quận 4 giá chỉ 500k/tháng",500 nghìn/tháng,50 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tòa nhà K&M 33 Ung Văn Khiêm, 50 - 76m2 full nội thất",20 triệu/tháng,50 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Làm việc 24/7 văn phòng đẹp khu K300, 30m2 - 50m2 - 140m2 xem thích lắm luônn chỉ từ 6 triệu",6 triệu/tháng,30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Đang hot văn phòng trọn gói full nội thất cực đẹp tại Thảo Điền từ 1-8 người chỉ 2 triệu/tháng,2 triệu/tháng,30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Tặng ngay 1 chỉ vàng 9999 tài lộc cho khách thuê nguyên tòa nhà diện tích 500m2 chỉ 60tr/th,60 triệu/tháng,500 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Tặng ngay 1 chỉ vàng 9999 tài lộc cho khách thuê nguyên tòa nhà diện tích 500m2 chỉ 60tr/th,60 triệu/tháng,500 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng B&L 119 Ung Văn Khiêm, Bình Thạnh diện tích 105m2 chỉ 26 triệu",26 triệu/tháng,105 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng Tân Bình giá rẻ sàn đẹp đường Thân Nhân Trung, Ấp Bắc 30m2 - 50m2 - 140m2 chỉ từ 7 triệu",7 triệu/tháng,30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê trệt lầu KDT Vạn Phúc City giá 17tr/th 2PN 3WC, LH 0902 919 ***",17 triệu/tháng,102 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê nguyên sàn 150m2 đẹp nhất Trần Não Quận 2, công ty 50-60 nhân sự chỉ 45 tr/tháng",45 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng đường Ung Văn Khiêm Bình Thạnh 30m2 - 7 triệu sàn gỗ đẹp,7 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng full nội thất cho 4-8 nhân sự building Nguyễn Văn Hưởng Thảo Điền chỉ từ 16 triệu,16 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Giá cực rẻ văn phòng đường Cách Mạng Tháng 8, 181m2 chỉ 38,5 triệu free gửi xe",38 triệu/tháng,181 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Hot quá building tòa nhà Nguyễn Thượng Hiền Bình Thạnh 320m2 - 600m2 giá rẻ chỉ ~ 241.5 ngàn/m2,80 triệu/tháng,320 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng vị trí đẹp tại toà TID Centre, diện tích rộng, giá cực mềm. LH: 0389 691 ***",280 nghìn/m²,200 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cần sang nhượng văn phòng làm việc 500m2 full đồ tại TNR 54 Nguyễn Chí Thanh, Đống Đa, Hà Nội",Giá thỏa thuận,500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP cực đẹp tại tòa nhà Hà Nội Tower - 49 Hai Bà Trưng, Hoàn Kiếm: 50m2, 100m2, 300m2",170 nghìn/m²,300 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hiện đại bậc nhất Phan Chu Trinh, Trung tâm TP nhưng giá chỉ 200k/m2",200 nghìn/m²,1.200 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đẹp tại khu đô thị cao cấp Vinhomes Greenbay. Diện tích đa dạng từ 100 - 200m2,150 nghìn/m²,90 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại tòa nhà Leadvisors Place 41a Lý Thái Tổ - Hoàn Kiếm Giá 200k/m2/tháng,200 nghìn/m²,150 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cần cho thuê sàn thương mại, Ngoại Giao Đoàn 100-200-500-1500m2 giá rẻ từ 120 nghìn/m2/th",120 nghìn/m²,50 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Vimeco CT4 Tú Mỡ: Duy nhất còn sàn 184m2. Sàn vuông vắn, view đẹp, bàn giao đầy đủ. Free ngoài giờ",310 nghìn/m²,184 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Văn phòng Bình Thạnh chỉ 5.5tr/tháng ngay Nguyễn Hữu Cảnh, LM81 - LH: 0974 309 ***",5 triệu/tháng,25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ tại tòa Audi số 8 Phạm Hùng. Diện tích 30m2, 100m2, 1500m2",130 nghìn/m²,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"VP cho thuê quận Đống Đa, phố Phạm Ngọc Thạch 45m2, 50m2,70m2, 100m2, 250m2, giá 120 nghìn/m2/tháng",120 nghìn/m²,40 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Lạc Long Quân, Tây Hồ DT: 90m2, 150m2,200m2,400m2,900m2 giá 120 nghìn/m2/th",120 nghìn/m²,200 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn 240m2 tiêu chuẩn hạng A khu đô thị Văn Khê, Hà Nội",30 triệu/tháng,240 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền đường Bình Giã trung tâm thành phố Vũng Tàu giá chỉ 5,5tr/ tháng","5,5 triệu/tháng",23 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
Cho thuê văn phòng diện tích 30m2 tại Hoàng Sâm - Hoàng Quốc Việt - giá thuê 4tr/th,4 triệu/tháng,30 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Dolphin Plaza Mỹ Đình, Nam Từ Liêm còn trống sàn văn phòng cần cho thuê ưu tiên khách hàng nhận sớm",297 nghìn/m²,376 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê địa điểm văn phòng quay phim tại Thanh Xuân,Giá thỏa thuận,550 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đẹp tại toà nhà Lạc Hồng - Lê Văn Lương, diện tích rộng, giá yêu thương",200 nghìn/m²,170 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Officetel 32m2, đầy đủ NT như hình. Vừa ở vừa làm VP đều được. Chỉ 9.5tr/tháng","9,5 triệu/tháng",32 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hạng A tại phố Duy Tân. Diện tích đa dạng từ 100 - 200 - 500m2. LH 0389 691 ***,Giá thỏa thuận,250 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê VP trống từ 50 - 90m2 + giá giảm đến 30% + Bãi đỗ xe rộng rãi tại Q. Thanh Khê - Mizuland,6 triệu/tháng,50 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng Lakeview Thủ Thiêm, 154m2, view Bitexco đầy đủ nội thất 45tr/tháng",45 triệu/tháng,154 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP đường Hai Bà Trưng. DT 90m2 - Giá 27 triệu/tháng,27 triệu/tháng,90 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà Villa Mystery đường trung tâm Quận 2, hầm 5 tầng thang máy 600m2",50 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Siêu ưu đãi quý 4! Nguyên sàn 400m2 nhưng chỉ trả tiền thuê 290m2 & được giảm giá 30% + bãi xe rộng,144 nghìn/m²,400 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
"Cho thuê MBKD Vũ Trọng Phụng 750m2 chân đế tòa Chung cư làm siêu thị, nhà hàng, ngân hàng, 380tr/th",380 triệu/tháng,750 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"VP cho thuê 190m2 vị trí thuận tiện và giá cực tốt, đủ tiện nghi (tòa nhà mới An AT PCCC)",55 triệu/tháng,190 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng vị trí Hàng Xanh thuận tiện di chuyển diện tích 80m2 có nội thất 20 nhân sự bàn giao ngay,15 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê MT Nguyễn Thị Minh Khai (KV đường 2 chiều) diện tích 70m2 duy nhất 1 sàn,32 triệu/tháng,70 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP Hoàng Ngân Thanh Xuân nhà mới 100% DT 100m2x8 tầng 1 hầm thang máy, PCCC giá 15tr",15 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại 71 Chùa Láng,22 triệu/tháng,80 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"BQL cho thuê sàn văn phòng tại phố Giang Văn Minh, 80m2, 100 m2, 120m2, 150 m2 tòa nhà mới xây dựng",150 nghìn/m²,120 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng phố Yên Hòa,25 triệu/tháng,110 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng toà CMC Tower Duy Tân, Cầu Giấy. 70m2, 120m2,... 800m2. Giá 268.000 vnđ/m2",268 nghìn/tháng,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Dreamland Bonanza - 23 Duy Tân. DT 100m2 - 150m2... 800m2. Giá 250.000đ/m2,250 nghìn/m²,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa 789 BQP Hoàng Quốc Việt - Cầu Giấy - Hà Nội - LH 0856 655 ***,Giá thỏa thuận,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng toà Viwaseen Tố Hữu. DT 138m2, 175m2, 500m2... Giá 200.000đ/m2. Free ngoài giờ",200 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mặt phố Dương Đình Nghệ 120m2, 200m2, 300m2, 600m2. Giá 220 nghìn/m2/th",220 nghìn/m²,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng Lotte Center Liễu Giai - Ba Đình. Diện tích: 80m2, 130m2, 250m2,..., 1000m2",Giá thỏa thuận,120 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng phố Trần Duy Hưng - Trung Hòa Nhân Chính: 100m2, 200m2, 1000m2. 0856 655 ***",200 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê nhà làm VP 277 Nam Kỳ Khởi Nghĩa, Quận 3, nhà trống giao ngay",210 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng DT 25m2, 50m2, 120m2 tại số 86 Lê Trọng Tấn, Thanh Xuân, Hà Nội",34 triệu/tháng,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê phòng học theo giờ tại Trung Liệt, Đống Đa, Hà Nội",Giá thỏa thuận,25 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Golden Land, 275 Nguyễn Trãi, Thanh Xuân, giá chỉ từ 210 nghìn/m2/tháng",210 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê phòng dạy học 20m2 đủ tiện ích, giá chỉ 30 nghìn đồng một giờ",Giá thỏa thuận,20 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng, MBKD tại tòa Roman Plaza Tố Hữu DT từ 100m2 - 1000m2 giá chỉ 200.000đ/m2/th",200 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê VP tòa nhà Sun Square 21 Lê Đức Thọ - Nam Từ Liêm - HN - giá chỉ 235k/m2/tháng,235 nghìn/m²,189 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng phố Hoàng Đạo Thúy- Lê Văn Lương, 50m, 100m, 200m - 1000m2. LH: 0856 655 ***",200 nghìn/m²,500 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê phòng full nội thất 2 phòng ngủ - Lê Văn Sỹ, Quận 3",9 triệu/tháng,50 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Ban quản lý tòa Charmvit 117 Trần Duy Hưng cho thuê văn phòng DT từ 50m đến 1000m, LH 0856 655 ***",Giá thỏa thuận,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Nguyên căn có hầm + máy lạnh - giá thuê tốt tại An Phú, 1 trệt 3 lầu dt 5x14m, giá chỉ 42tr/th",42 triệu/tháng,70 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Ban quản lý tòa Charmvit 117 Trần Duy Hưng cho thuê văn phòng DT từ 50m đến 1000m, LH 0856 655 ***",Giá thỏa thuận,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Nguyên căn có hầm + máy lạnh - giá thuê tốt tại An Phú, 1 trệt 3 lầu dt 5x14m, giá chỉ 42tr/th",42 triệu/tháng,70 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng toà nhà Thái Nam Building Dương Đình Nghệ - Cầu Giấy, DT 1650m2 có cắt lẻ",350 nghìn/m²,641 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL cho thuê VP Diamond Flower Lê Văn Lương, DT 100 - 130 - 267 - 800 m2. Liên hệ: 0856 655 ***",Giá thỏa thuận,267 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê sàn VP 120m2 MT 10 Vĩnh Khánh P10 Q4 chỉ từ 20 triệu - LH 0397 658 ***,20 triệu/tháng,120 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê chỉ còn duy nhất sàn 100m2 giá 20 tr/th tại 30 ngõ 12 Khuất Duy Tiến (ảnh thật),Giá thỏa thuận,190 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mặt tiền đường 2/9 đối diện Helio,10 triệu/tháng,125 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê VP chuyên nghiệp tại công viên Cầu Giấy, 100 - 250m2 giá 200k/m2, Bàn giao ĐH, trần, sàn","222,6 nghìn/m²",100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn VP số 94 mặt phố Dịch Vọng Hậu, DT 120m2 T6 giá 23tr/th",23 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng từ 80m2, 100m2, 110m2, 150m2, 200m2, 300m2 khu vực quận Hoàng Mai",150 nghìn/m²,200 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
Giảm thêm 40% cho tòa văn phòng khủng mặt tiền Quận 3. Ngang 10m. Hầm 8 tầng. 1477m2 sàn chỉ 200tr,200 triệu/tháng,1.477 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"CĐT văn phòng, chân đế thương mại khu vực Linh Đàm cần cho thuê các sàn văn phòng từ 300m2 trở lên",100 nghìn/m²,500 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
