Title,Price,Area,Location,type
"Văn phòng Bình Thạnh, đường Hoàng Hoa Thám cho thuê. Sàn 30m2 - 150m2, view kính thoáng",8 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hạng A quận Đống Đa, đầy đủ tiện tích cao cấp và chỗ đổ xe Giá 200k/m2/tháng",200 nghìn/m²,400 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"An Phú-VP diện tích lớn cho 40-50 nhân sự ntvp, làm việc 24h, ĐKKD, hầm xe máy lạnh The Sun Avenue",31 triệu/tháng,115 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tổng hợp các VP cho thuê, có bãi xe rộng - an ninh cao nằm trên các tuyến đường lớn",227 nghìn/m²,90 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cần cho thuê tòa nhà VP 1 trệt 4 lầu, 700m2 sàn, đã hoàn thiện cơ bản, giá 75 tr/tháng",75 triệu/tháng,700 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng nguyên tầng 1 làm văn phòng cho thuê trong căn BT khu Xây Dựng 5 - Liên Phường,13 triệu/tháng,118 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tầng 7 tòa nhà Twins Tower 11 85 CMT8 Q1 380m2 giá 416.500 vnđ/m2 view công viên,"416,5 nghìn/m²",380 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà văn phòng MT 339 Điện Biên Phủ Quận 3 12x38m, 2 hầm 9 tầng 2410m2 mới xây hoàn thiện 100%",600 triệu/tháng,2.410 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Không gian làm việc chuyên nhiệp, hiện đại, kết nối các cá nhân",Giá thỏa thuận,500 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Phú Nhuận - Giảm 2tr trong 12 tháng đầu khi ký hợp đồng 2 năm,299 nghìn/m²,81 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê gấp VP mặt tiền đường Cộng Hoà, P12, Tân Bình. DT 10x20m, 4 tầng. Giá 120tr/tháng",120 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Toà building VP cần cho thuê gấp MT Lam Sơn, Tân Bình, 8x25m, 1 hầm, 8 tầng. Giá 220tr/tháng",220 triệu/tháng,1.000 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê building VP mới 100% MT Lạc Long Quân, Tân Bình. 9x25m, 1 hầm, 6 tầng thang máy",140 triệu/tháng,1.200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Còn duy nhất 1 sàn VP mới 100%. DT: 137m2 MT Nguyễn Văn Đậu Bình Thạnh, full PCCC. Chỉ 47tr/tháng",47 triệu/tháng,137 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê building 1 hầm, 7 tầng full PCCC, MT Cửu Long, Phường 2, Tân Bình. 1200m2 sàn. 180tr/tháng",180 triệu/tháng,1.200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng có sẵn nội thất 100m2 - gần vòng xoay Trần Não giá chỉ 28 triệu,28 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP chuyên nghiệp tại Golden West - Lê Văn Thiêm, diện tích: 100 - 200m2, 230 nghìn/m2/th",230 nghìn/m²,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê mặt bằng thương mại 210M tầng 1 chung cư CT2B Xuân Phương Quốc Hội LH 0935 123 ***,310 nghìn/m²,210 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê nguyên toà Building VP 1 hầm, 8 tầng full PCCC MT Lam Sơn, Phường 2 Tân Bình. 1300m2 sàn",180 triệu/tháng,176 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng gần khu K300, giá tốt",42 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"An Phú-VP diện tích lớn cho 40-50 nhân sự ntvp, làm việc 24h, ĐKKD, hầm xe máy lạnh The Sun Avenue",31 triệu/tháng,115 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trung tâm Quận 10 - diện tích 23 - 50m2,"16,5 triệu/tháng",50 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng đường Phan Khiêm Ích Phú Mỹ Hưng. Giá 20tr/tháng,20 triệu/tháng,135 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Phạm Hữu Lầu - Nguyễn Lương Bằng, DT: 462m2 - Giá 74 tr/th",74 triệu/tháng,462 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT Âu Cơ - Tân Bình, DT: 5.000m2 - giá: 220 ngàn/m2/tháng",220 nghìn/m²,5.000 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Him Lam Kênh Tẻ DT 60m2 lầu 3 giá 15tr/th,15 triệu/tháng,60 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà VP 500m2 mặt tiền KĐT An Phú - An Khánh,60 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng đường số 6 Phú Mỹ Hưng Quận 7,20 triệu/tháng,130 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê trệt lửng đường Phan Khiêm Ích, Phú Mỹ Hưng",21 triệu/tháng,125 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhà 9 tầng An Khánh - Hoài Đức - HN mới 100%,Giá thỏa thuận,95 m²,"Hoài Đức, Hà Nội",cho-thue-van-phong
"Cần cho thuê DTSD 500m2 villa Saigon Pearl làm văn phòng, spa, trường học giá 70 triệu 0932 069 ***",70 triệu/tháng,500 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng phố Hoà Mã, DT 160m2/sàn, MT 10m, thông sàn, riêng biệt, giá 31 triệu",31 triệu/tháng,160 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng quận 10 tòa nhà Viettel Complex giá rẻ. LH: 0906 391 ***,250 triệu/tháng,500 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận 7 đường Hoàng Văn Thái, Đại Minh Tower, DT: 100 - 200m2. LH: 0906 391 ***",285 nghìn/m²,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê, tòa nhà Hoàng Anh Safomec - đường Thành Thái, Quận 10. LH 0906 391 ***",55 triệu/tháng,200 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Sailing Tower văn phòng đường Nguyễn Thị Minh Khai, Quận 1, DT: 100 - 200m2. LH: 0906 391 ***",613 nghìn/m²,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Q 7. Tòa nhà Victory (Petroland) đường Tân Trào, DT: 200-300m2. LH: 0906 391 ***",289 nghìn/m²,200 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà I-Tower đường Phạm Ngọc Thạch, quận 3. DT: 200 - 420m2. LH: 0906 391 ***",520 nghìn/m²,200 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Q 7. Tòa nhà Victory (Petroland) đường Tân Trào, DT: 200-300m2. LH: 0906 391 ***",289 nghìn/m²,200 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà I-Tower đường Phạm Ngọc Thạch, quận 3. DT: 200 - 420m2. LH: 0906 391 ***",520 nghìn/m²,200 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt tiền phường 25 Quận Bình Thạnh DT 50m2 giá 13.5 triệu/tháng,"13,5 triệu/tháng",50 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Hoàng Văn Thụ Phường 4 Quận Tân Bình DT 150m2, giá 37 triệu/tháng",37 triệu/tháng,150 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng gần sân bay, sàn đẹp, giá chỉ 187.500đ/m2/th",30 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng tầng 1 phù hợp làm cafe/showroom/văn phòng tại trung tâm hội nghị giữa lòng HN,Giá thỏa thuận,103 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê tòa nhà văn phòng Đường Trần Não An Phú A Khánh hầm 5 tầng sàn trống suốt 689m2,85 triệu/tháng,689 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa nhà mặt tiền Lương Định Của An Phú An Khánh trung tâm Q2 diện tích 800 - 2200m2 sàn,150 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa nhà Thảo Điền hầm 6 tầng sàn trống suốt 1079m2 kinh doanh đa ngành nghề có sẵn PCCC,160 triệu/tháng,1.079 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Tô Hiến Thành, Phường 14, Quận 10. DT 160m2 - 23 triệu/ tháng free xe máy",23 triệu/tháng,160 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê từng Sàn văn phòng hoặc cả Tòa VP thuộc Tòa nhà Halo Building MT Mai Thị Lựu(100-250m/Sàn),410 nghìn/m²,250 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng chia sẻ tại tòa Tecco Garden - Thanh Trì - giá 4 tr - 7 tr,5 triệu/tháng,100 m²,"Thanh Trì, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng khu đô thị Him Lam giá từ 15tr - 30tr trệt, 1 trệt văn phòng, 0909 934 ***",17 triệu/tháng,75 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng - Officetel 51m2 - có ngăn phòng riêng biệt. The Sun Avenue, An Phú Quận 2",12 triệu/tháng,51 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng DT 120m2 Nguyễn Văn Thương, Bình Thạnh, free làm ngoài giờ, giá cực tốt chỉ 26tr",30 triệu/tháng,120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng view sông SG và Landmark 81,6 triệu/tháng,30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng trệt lửng Phú Mỹ Hưng Quận 7,20 triệu/tháng,111 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Văn phòng The Sun Avenue full nội thất VP giá 13 triệu diện tích 45m2. LH 0938 683 ***,13 triệu/tháng,45 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng mới, sạch sẽ khu vực An Phú, Thủ Đức - Diện tích 372m2, giá 45 triệu/tháng",45 triệu/tháng,372 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng trục chính khu Phố Đông. DT: 80 - 200m2, giá 5 - 12 tr/tháng",5 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng mới, sạch sẽ khu vực An Phú, Thủ Đức - Diện tích 372m2, giá 45 triệu/tháng",45 triệu/tháng,372 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng trục chính khu Phố Đông. DT: 80 - 200m2, giá 5 - 12 tr/tháng",5 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"CC cho thuê VP DT 50m2 cực đẹp, thang máy tốc độ cao, vuông vắn, bv 24/24 giá chỉ 6.5 triệu","6,5 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê tòa văn phòng 5 tầng đường Xô Viết Nghệ Tĩnh, Khuê Trung, Cẩm Lệ",42 triệu/tháng,95 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-van-phong
"Cho thuê sàn tầng 1 - 2 ở Vinhomes Gardenia, diện tích 100m2*, mặt tiền 6m, nhà mới làm, giá 30tr",35 triệu/tháng,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đường Hoàng Văn Thụ 15m2 giá 4tr2, 30m2 giá 7tr, 40m2 giá 8tr5","4,2 triệu/tháng",15 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng 85m2 view 2 mặt thoáng mát ở Hai Bà Trưng, Quận 3, đối diện Bệnh viện Quận 1",30 triệu/tháng,85 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên toà 2 lầu DTXD gần 1000m2 xây dựng sàn trống mặt đường 66 Thảo Điền giá 267.132đ/m2,267 nghìn/m²,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền quận Phú Nhuận 75m2 - 411.828,5đ/m2 (all in) LH: 0988 004 ***","33,65 triệu/tháng",75 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng siêu đẹp và thoáng. Đc 82 phố Tuệ Tĩnh. 150m2 giá 30tr. LH 0904 613 ***,30 triệu/tháng,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê MB KD, VP View đẹp và thoáng DT 35m2 - 80m2 giá chỉ từ 9tr tại 71 Chùa Láng LH 0904 613 ***",22 triệu/tháng,80 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Dịch vụ cho thuê văn phòng ảo - Quận Cầu Giấy - Hà Nội,700 nghìn/tháng,5 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Phòng làm việc đủ nội thất - 13 triệu cho 5 người,13 triệu/tháng,"14,5 m²","Cầu Giấy, Hà Nội",cho-thue-van-phong
"Trung tâm thương mại và văn phòng Pax Sky đường Ung Văn Khiêm, Bình Thạnh cho thuê",487 nghìn/m²,1.500 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cao ốc văn phòng B&L đường Ung Văn Khiêm cho thuê,380 nghìn/m²,170 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cần cho thuê sàn văn phòng Vinhomes West Point Phạm Hùng: 0986 122 ***,345 nghìn/m²,"247,5 m²","Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Ban quản lý cho thuê văn phòng Liễu Giai Tower Liễu Giai - Ba Đình. 99m2 - 1200m2 giá thuê cực tốt,200 nghìn/m²,140 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Chuyên cho thuê văn phòng mặt bằng kinh doanh đa dạng diện tích 80m2 - 210m2 - 500m2 - 1000m2,70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng trệt Vạn Phúc City 6x17m, 80m2, hầm xe chung, máy lạnh, nội thất văn phòng giá 10 tr",10 triệu/tháng,80 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng rộng làm văn phòng khu vực các tuyến trung tâm Hải Phòng,180 nghìn/m²,50 m²,"Ngô Quyền, Hải Phòng",cho-thue-van-phong
Chính chủ cần cho thuê văn phòng Vinhomes Times City diện tích 135m2 đã hoàn thiện: 0912 132 ***,35 triệu/tháng,135 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Sala Đại Quang Minh diện tích sàn 280m2, giá 70 triệu/tháng có thang máy",70 triệu/tháng,280 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Giảm giá 30% - thuê văn phòng 35m2 - 50m2 - 200m2 giá từ 5.5 triệu/th tại Cầu Giấy,150 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê kho văn phòng shophouse khu đô thị Sala diện tích 260m2 giá 80 triệu/tháng,80 triệu/tháng,260 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng kinh doanh và văn phòng tại khu đô thị Sala Thủ Thiêm giá chỉ 22tr/tháng,22 triệu/tháng,90 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê 1 sàn văn phòng duy nhất shophouse Sari Town Sala căn góc diện tích lớn 390m2,125 triệu/tháng,390 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê LK dự án HD Mon tầng 3 vị trí đẹp hoàn thiện rồi hoạt động ngay 0902 131 *** 120m2 16tr/th,16 triệu/tháng,120 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng tổng diện tích (bao gồm tầng hầm) 79,779 m2",Giá thỏa thuận,79.779 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng diện tích 150m2 tại tòa nhà Lâm Viên Complex - Địa chỉ 107A Nguyễn Phong Sắc,200 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê mặt bằng kinh doanh mặt đường Thọ Tháp, Cầu giấy 80m2. Liên hệ: 0971 597 ***",33 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đường Thụy Khuê cách Văn Cao 100m oto đỗ cửa đẹp có hầm để xe 110m2 20tr,20 triệu/tháng,110 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng Lucky Building Trần Thái Tông, Cầu Giấy, chuyên nghiệp, tiện nghi",200 nghìn/m²,170 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cần cho thuê văn phòng nội thất đẹp Saigon Royal quận 4 giá tốt. LH: 0909 024 ***,16 triệu/tháng,43 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Tôi cần cho thuê căn officetel Quận Tân Bình, 1PN1WC, full NT ở ngay. Giá 11tr bao phí quản lý",11 triệu/tháng,35 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
(Full đồ văn phòng) cho thuê CH 2PN 1WC 60m2 chỉ 18tr/th tại Vinhomes D'Capitale Trần Duy Hưng,18 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tầng 1 ở Mai Dịch 2 phòng và 1 wc mới vào luôn,"4,7 triệu/tháng",40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Thành phố mới tỉnh Bình Dương cho thuê văn phòng,21 triệu/tháng,69 m²,"Thủ Dầu Một, Bình Dương",cho-thue-van-phong
"Cho thuê sàn văn phòng thương mại Mỹ Đình Plaza 2 - 325 m2, giá 300.523,5 đ/m²/tháng 0389 930 ***","300,52 nghìn/m²",325 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê diện tích 55m2, 76m2, 120m2, 180m2 làm văn phòng tại toà nhà Dolphin Plaza có nội thất",220 nghìn/m²,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng DT lớn 150m2 khu trung tâm Hải Châu mặt tiền Đống Đa giá 25 triệu,25 triệu/tháng,150 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê diện tích 55m2, 76m2, 120m2, 180m2 làm văn phòng tại toà nhà Dolphin Plaza có nội thất",220 nghìn/m²,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng DT lớn 150m2 khu trung tâm Hải Châu mặt tiền Đống Đa giá 25 triệu,25 triệu/tháng,150 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"200m2 giá 35tr (có cắt 120,80m) - Văn phòng cực rẻ từ chủ thứ cấp Stellar Garden số 35 Lê Văn Thiêm",35 triệu/tháng,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng trệt lửng Vạn Phúc City 7x20m, sẵn máy lạnh, thang máy giá 25 triệu/tháng",25 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng trệt và tầng 1 Vạn Phúc City, 5x21m có hầm để xe giá 20 triệu/tháng",20 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 2 tầng 150m2 shophouse Nguyễn Thị Nhung, sẵn nội thất văn phòng giá 15 triệu",15 triệu/tháng,150 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng làm việc chuyên nghiệp ngay trung tâm diện tích 25 m2 giá chỉ từ 5tr5 - 70m2 giá 11tr,11 triệu/tháng,70 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê 220m2 làm VP toà nhà chung cư HĐ dài hạn tại Yên Hoà, Cầu Giấy, Hà Nội",Giá thỏa thuận,220 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"300m2 giá 47tr (có cắt 180,120m) Văn phòng cực rẻ từ chủ thứ cấp Royal City số 72 Nguyễn Trãi",47 triệu/tháng,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"200m2 giá 35tr (có cắt 120,80m) - văn phòng cực rẻ từ chủ thứ cấp Royal City số 72 Nguyễn Trãi",35 triệu/tháng,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đường Nguyễn Tất Thành 55m2 giá 6tr đã ngăn riêng phòng giám đốc,6 triệu/tháng,55 m²,"Liên Chiểu, Đà Nẵng",cho-thue-van-phong
Cho thuê VP đường CMT8 Quận 3... Gần công viên Tao Đàn... DT: 240m2 - Giá 79 triệu/tháng,79 triệu/tháng,240 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP ngay Cầu Bông Quận 1. DT 170m2. Giá - 50 triệu/tháng. Có nội thất,50 triệu/tháng,170 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP đường Lê Văn Sỹ. Gần nhà thờ Ba Chuông... 170m2 - 28 triệu,28 triệu/tháng,170 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê đường Nguyễn Tất Thành đoạn cầu Phú Lộc đa diện tích giá chỉ từ 3tr5,"3,5 triệu/tháng",35 m²,"Liên Chiểu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng Lumière Riverside diện tích đa dạng từ 36m2 - 2000m2. LH: 0904 320 *** - Mr Nguyên,600 nghìn/m²,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
