Title,Price,Area,Location,type
"Cho thuê sàn thương mại, văn phòng khu Ngoại Giao Đoàn tòa nhà N01T6 vị trí nổi nhất phố 0358 209 ***","1,1 triệu/m²",2.000 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng N01-T1 Ngoại Giao Đoàn diện tích 500m2 giá hấp dẫn LH: 0358 209 ***,300 nghìn/m²,500 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"5 + VP nguyên toà sắp hoàn thiện, DT lên đến cả ngàn m2, bãi xe thoáng tại trung tâm - Mizuland",Giá thỏa thuận,5.250 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Văn phòng trọn gói full nội thất Cao Thắng, Quận 3, giá chỉ 2,5 triệu/tháng","2,5 triệu/tháng",100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Viettel Complex số CMT8 Q10 văn phòng trọn gói cho 10-20 người, chỗ ngồi 3,5tr","3,5 triệu/tháng",50 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng Sala miễn phí làm việc 24/7, full nội thất cho 10 - 12 người chỉ 15 triệu/tháng",15 triệu/tháng,30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Hot cho thuê văn phòng tại Saigon Pearl 92 Nguyễn Hữu Cảnh 50m2-120m2 thoáng có view chỉ 20tr/th,20 triệu/tháng,52 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Hàng hiếm Văn phòng giá rẻ nhất tại Lý Chính Thắng, Quận 3. Diện tích 70m2, chỉ 16 triệu/tháng",16 triệu/tháng,70 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Văn phòng sàn view thoáng rất đẹp Nguyễn Văn Trỗi Huỳnh Văn Bánh 50m2- 94m2 - 142m2 chỉ 16 tr,16 triệu/tháng,50 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng 323m2 ĐC 88 A mặt tiền Ung Văn Khiêm, P25, Q.Bình Thạnh, 101 triệu/th",101 triệu/tháng,323 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê trung tâm quận Phú Nhuận mặt tiền Trần Huy Liệu 190m2,55 triệu/tháng,190 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng trệt + lửng 420m2, MT Nguyễn Đình Chính, P. 15, Quận Phú Nhuận",160 triệu/tháng,420 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn Phòng 200m2 - 400m2, MT Nguyễn Văn Trỗi, P. 17, Quận Phú Nhuận",217 triệu/tháng,360 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 90m2 - 138m2, ngay công viên, MT Phan Đình Giót, P. 2, quận Tân Bình",49 triệu/tháng,138 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng Cầu Giấy, DT 60m2, giá chỉ 11 triệu vào luôn",11 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 150m2, 120m2, 80m2 giá rẻ tại tòa nhà Asuva Bắc Linh Đàm - Nguyễn Hữu Thọ",24 triệu/tháng,140 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
Cho thuê tầng 1 sàn thương mại chung cư Roman Plaza,Giá thỏa thuận,138 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Tôi chủ nhà cần cho thuê gấp văn phòng 150m2 mặt phố Thọ Tháp, giá siêu rẻ",28 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê VP 100m2 Phố Dịch Vọng Hậu giá chỉ 18tr,15 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cần cho thuê gấp VP 25m2, 30m2, 55m2 giá 5tr, 9tr tại đường Trung Yên, Mạc Thái Tổ, Trung Kính",9 triệu/tháng,40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Ngay cầu Sài Gòn văn phòng tại Building EBM Điện Biên Phủ diện tích 170m2 đẹp quá xem mê ráng chịu,82 triệu/tháng,170 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Xem ngay văn phòng tòa nhà Lê Thị Hồng Gấm, trống 38m2 - 70m2 - 190m2 sàn đẹp vị trí trung tâm",20 triệu/tháng,38 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng trệt mặt tiền Nguyễn Thượng Hiền, Bình Thạnh, DT: 240m2, giá 70 triệu/tháng",70 triệu/tháng,240 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 5 sàn văn phòng 210m2 (tổng 1000m2) Quận 9 (có hầm, thang máy)",240 nghìn/m²,210 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng 100m2, 150m2, 275m2 mới xây 100% đầy đủ trang thiết bị chỉ từ 281.880đ/m2/th",43 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng 100m2, 150m2, 275m2 mới xây 100% đầy đủ trang thiết bị chỉ từ 281.880đ/m2/th",43 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng tại 48 Nguyễn Chánh, DT từ 20 - 135m2 mới xây 100% đầy đủ trang thiết bị",43 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Nhà nguyên căn làm VP 1 trệt 4 lầu, 5x20m2, có thang máy, nhà mới xây trống suốt",50 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê nguyên sàn lầu 3 làm VP giá chỉ 11tr/tháng. Có hầm để xe và sẵn máy lạnh,11 triệu/tháng,70 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Chủ nhà cho thuê sàn văn phòng tầng 1,2,3,4,5,6 mặt đường 151 Vương Thừa Vũ, TX, HN. DT 30-60-90m2",16 triệu/tháng,90 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng MT Lê Quang Định, P7, Bình Thạnh, TPHCM. DT: 15m x 25m (300m2). Giá 150 triệu",150 triệu/tháng,300 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trong City Land Park Hills P10 Gò Vấp liên hệ 0945 479 *** sdt & zalo em Trường ạ,5 triệu/tháng,25 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại Tô Vĩnh Diện, Vương Thừa Vũ, Thanh Xuân, Hà Nội",170 nghìn/m²,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê 1 tầng nhà Vạn Phúc Thủ Đức, diện tích 7x15m, mặt tiền Nguyễn Thị Nhung, chỉ 13 triệu/th",13 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê từng tầng nhà Vạn Phúc, Thủ Đức chỉ từ 5 triệu/ tháng",5 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP Thủ Đức, tại KĐT Vạn Phúc, diện tích 30, 40, 60, 80, 100m2, giá chỉ 200 nghìn/m2/th",200 nghìn/m²,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá 5tr/th full nội thất, văn phòng trong Cityland Park Hills, P. 10, Q. Gò Vấp",8 triệu/tháng,40 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Chủ nhà Cho thuê sàn vp 56 Vương Thừa Vũ, 227 Hoàng Văn Thái DT 110,120,130 m2 giá 18tr/th",18 triệu/tháng,130 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê sàn VP ngõ 193 Trung Kính đôi giá 5tr đến 8tr,5 triệu/tháng,25 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn VP ngõ 76 Duy Tân, DT 100m2 giá 12tr vị trí đẹp để xe thoải mái",Giá thỏa thuận,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mới ngay trung tâm Q2, sàn 73m2 đầy đủ tiêu chuẩn, giá chỉ 299 nghìn/m2/th",22 triệu/tháng,73 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mới ngay trung tâm Q2, sàn 73m2 đầy đủ tiêu chuẩn, giá chỉ 299 nghìn/m2/th",22 triệu/tháng,73 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn vp số 86 Mễ Trì Hạ Dt 130m2 giá 27tr,27 triệu/tháng,130 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng đẹp đường Khuất Duy Tiến DT 100m2 đến 130m2 giá 20tr/th,20 triệu/tháng,130 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng kinh doanh Quận 7,12 triệu/tháng,35 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn VP phố Vũ Phạm Hàm, Trung Hòa, 80m2 tầng đẹp giá 15tr/tháng",15 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Văn phòng cho thuê 60m2 - 120m2 Quận 7,12 triệu/tháng,35 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng 1030m2, 6x27m, hầm 6 tầng Lê Trung Nghĩa, P12, Q. TB",65 triệu/tháng,600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng tại HD Mon - Hàm Nghi - Lê Đức Thọ, Hà Nội, DT 80m2,.. 350m2 giá thuê 180k",150 nghìn/m²,80 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
SGR Building - cho thuê văn phòng ngay trung tâm quận 1 - view đẹp - đối diện công viên,369 nghìn/m²,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
SGR Building - cho thuê văn phòng quận 1 - liên hệ ngay nhận ưu đãi,368 nghìn/m²,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê SGR Building - ngay trung tâm quận 1 - view đẹp,368 nghìn/m²,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trung tâm quận 1 - giá ưu đãi - view đẹp,368 nghìn/m²,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
SGR Building - văn phòng cho thuê quận 1 - view đẹp,368 nghìn/m²,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
SGR Building - văn phòng cho thuê trung tâm quận 1 - liên hệ ngay nhận ưu đãi,430 nghìn/m²,115 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê Quận 1 - ngay trung tâm - view đẹp - tiện ích,430 nghìn/m²,115 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Đừng bỏ qua tòa nhà đặc biệt này trụ sở tập đoàn có tiếng tại VN,"386,56 triệu/tháng",1.900 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê phòng họp, co - working, văn phòng tại Thuận An, Bình Dương",Giá thỏa thuận,12 m²,"Thuận An, Bình Dương",cho-thue-van-phong
"Chính chủ cho thuê 50m2 mặt tiền làm ngân hàng, cafe, showroom, VPĐD trung tâm Thuận An, Bình Dương",Giá thỏa thuận,50 m²,"Thuận An, Bình Dương",cho-thue-van-phong
Cho thuê tòa nhà Dreamplex Điện Biên Phủ chỉ còn vài sàn với giá cực ưu đãi,"465,5 nghìn/m²",350 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"An Phú - 0ffice 30-99m2, cọc 1-2 tháng, có hầm xe, có xuất vat, làm việc 24 - 7 tại The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
